ame,679542,79,1
tra,939771,120,1
yer,954114,120,1
ooh,69980,40,1
wil,837997,113,1
aus,550086,75,1
bath,15820814,131,1
tead,39243,21,1
amp,1446061,76,1
dion,563220,54,1
toes,4150978,54,1
oon,139694,61,1
rel,14214705,114,1
kung,669546,100,1
seah,12257,15,1
wan,1664751,177,1
peal,353242,49,1
ver,2343421,168,1
lit,3956377,188,1
fur,7667384,147,1
veal,1039299,48,1
oft,3522968,104,1
abu,2309178,88,1
dha,235141,44,1
pul,205155,42,1
ped,267394,66,1
dingo,161343,22,1
err,1738876,67,1
riz,61066,37,1
guz,8797,12,1
que,3930276,174,1
fam,635892,59,1
guv,63768,38,1
add,49809635,190,1
fun,13528141,130,1
singh,603542,138,1
bys,9902,19,1
may,645460428,317,1
fon,278248,60,1
ger,1209211,103,1
lee,12460245,265,1
eph,429327,39,1
mam,701012,110,1
fly,21231842,146,1
raf,1877056,47,1
hem,2370206,108,1
hep,349513,52,1
soc,2597028,135,1
fid,345998,52,1
rear,36645844,130,1
gyn,235755,24,1
deb,405459,58,1
dud,66559,31,1
feal,44326,21,1
cha,880402,143,1
hid,2073942,103,1
bim,357960,35,1
ler,221691,113,1
easing,1234905,35,1
hon,132357848,198,1
ran,13774672,254,1
wang,2377350,227,1
thud,358403,21,1
jab,167793,38,1
age,213874049,245,1
ani,525931,99,1
say,336015461,274,1
sir,91550752,243,1
rix,102102,26,1
tri,4667643,137,1
deg,235267,76,1
eld,482501,59,1
jeb,109483,31,1
aht,33493,21,1
sag,935770,63,1
nee,400049,153,1
her,947554551,292,1
toeing,27399,20,1
gra,310538,71,1
rud,72961,30,1
liv,381311,76,1
ain,942878,92,1
cho,721978,174,1
goy,43991,25,1
mod,1705485,136,1
nix,315649,54,1
ell,772493,121,1
dub,281193,44,1
ream,214552,41,1
sub,53993694,215,1
has,661049897,318,1
aug,6613529,183,1
gur,229705,42,1
vod,51744,17,1
mob,6585246,53,1
mig,663543,71,1
hox,139305,20,1
toed,33452,23,1
hao,276291,90,1
lie,22244356,240,1
upo,25052,26,1
sly,1242260,55,1
bor,715735,87,1
awe,5647398,52,1
seal,13156945,139,1
joel,1598657,91,1
uri,495472,45,1
mum,2327083,122,1
dit,827681,96,1
yor,202056,46,1
mingy,1660,6,1
sip,1022113,49,1
plea,9657595,75,1
elm,2397123,66,1
hut,4800511,100,1
poem,21782882,78,1
thai,4482647,138,1
heap,2223053,59,1
wim,113620,27,1
tinge,188009,32,1
wud,42061,35,1
rob,4065388,119,1
lew,517526,88,1
dings,49403,43,1
trio,1976459,57,1
gee,636559,101,1
les,6139068,198,1
foh,21639,25,1
els,551531,78,1
poet,34554034,100,1
yos,90464,22,1
gob,286465,32,1
fum,144399,36,1
res,6628398,203,1
thay,101801,46,1
for,484741314,318,1
seg,478390,43,1
yeas,5430499,36,1
ten,79288242,245,1
doth,3172956,96,1
peat,4707586,72,1
hag,457849,45,1
ava,841582,63,1
nis,648090,84,1
nie,680122,92,1
jot,347734,39,1
bos,573672,88,1
hus,385944,46,1
taw,188654,45,1
cru,129709,39,1
mow,691240,65,1
aery,31387,19,1
sah,291696,77,1
geon,32706,19,1
boo,394813,87,1
nus,145842,79,1
pit,11826261,118,1
yow,281480,46,1
sting,2685662,76,1
moo,205911,63,1
kor,113898,53,1
ora,379713,83,1
owe,5283710,83,1
deal,59000721,172,1
ugh,78174,62,1
clio,224722,36,1
singing,10416323,113,1
iso,3524986,113,1
hau,136079,57,1
luv,66929,41,1
rot,2846496,115,1
dior,74645,21,1
hay,13635863,168,1
vial,895964,41,1
cong,683857,97,1
caw,129058,33,1
doen,82001,35,1
pias,17815,15,1
hah,135780,56,1
mya,94073,31,1
death,205594282,207,1
quo,1539349,80,1
theah,4556,15,1
earp,89124,24,1
lad,6374142,100,1
pyr,59667,24,1
rai,496622,88,1
hak,74991,44,1
axing,18784,21,1
deaw,4169,5,1
yis,30938,27,1
red,90869395,247,1
jed,273559,44,1
zeal,3984856,51,1
bong,151575,66,1
run,71334412,238,1
eating,11618532,123,1
yen,2514310,139,1
his,18446744071777490826,315,1
bra,909629,80,1
haw,359939,75,1
tit,850532,128,1
lez,22087,24,1
cuing,25281,15,1
keg,340151,25,1
rin,229199,101,1
oho,47491,26,1
pim,221184,25,1
wet,19417325,160,1
haem,135642,15,1
muth,83887,31,1
div,2663837,139,1
myn,126403,44,1
how,155350432,285,1
mel,929774,98,1
thad,131827,38,1
nux,196434,23,1
geat,26800,16,1
them,754145184,269,1
now,310676207,313,1
aaa,1443621,70,1
fay,1933951,101,1
cis,3604380,77,1
sim,928125,98,1
nov,7743224,193,1
feh,31249,18,1
ohm,567881,43,1
joy,22233861,126,1
jos,841154,69,1
nil,2231714,135,1
jow,12558,22,1
wings,12965117,106,1
mud,15356577,97,1
air,255697293,261,1
hym,535352,49,1
abc,3849539,106,1
nan,1375766,169,1
thei,315152,47,1
oms,133460,29,1
bag,12675782,128,1
jay,3016772,129,1
teth,7949,14,1
pah,563939,67,1
ghi,69966,17,1
ods,271688,42,1
lay,41188469,246,1
lev,890422,76,1
gab,299503,47,1
ome,291363,76,1
bay,28934195,198,1
rag,1338027,62,1
hos,607615,73,1
fox,11693067,180,1
ait,401931,77,1
nah,166567,94,1
beal,277095,53,1
biz,98288,31,1
zee,181077,67,1
wus,88463,39,1
nec,1245847,72,1
luz,732207,51,1
ama,1926403,85,1
won,10750394,237,1
dew,4406708,81,1
zat,34741,34,1
earn,10681417,105,1
tab,2497596,107,1
ears,14264328,105,1
nak,107946,27,1
ute,660678,60,1
abb,242359,35,1
aka,138880,65,1
ibn,1555528,61,1
ulu,136343,23,1
lbs,1589874,85,1
oil,98129488,238,1
tin,13586446,207,1
nim,214438,49,1
aas,413963,39,1
bot,1470069,94,1
bean,3013305,113,1
sha,678910,134,1
leos,30247,21,1
ethe,18834,21,1
spa,1706282,70,1
iowa,28546190,152,1
easy,68277145,168,1
sloe,102209,20,1
kok,187023,58,1
cop,2412126,79,1
wah,280043,96,1
cay,176107,36,1
gif,206660,39,1
eta,770493,80,1
gaen,6302,17,1
ray,7186188,207,1
kid,6739910,92,1
ens,416201,101,1
abo,611081,50,1
fet,509726,79,1
new,881092053,309,1
dup,136866,20,1
cat,16266367,167,1
eds,1717187,225,1
wac,368592,26,1
hun,1065654,104,1
vic,850116,99,1
hoy,433792,74,1
gim,49639,23,1
ire,1184311,133,1
tcp,1073058,34,1
bet,3031021,126,1
dak,251737,36,1
yeth,4703,7,1
vias,69163,27,1
lug,661501,56,1
poo,209492,73,1
pinging,27818,20,1
mor,772656,121,1
pau,461083,54,1
rial,143266,75,1
san,68765377,254,1
near,69547610,285,1
lux,297678,61,1
fee,23457505,178,1
xxx,398815,77,1
rez,121945,29,1
kiang,209855,51,1
try,58076426,190,1
ock,46694,42,1
rev,42038829,185,1
hug,1281125,53,1
ahs,337655,20,1
del,2730928,187,1
teal,332074,41,1
ewc,73547,14,1
bow,12876070,127,1
ill,36558041,233,1
pos,1646147,91,1
dinging,8546,16,1
nye,513841,67,1
edo,958246,30,1
nam,1197612,163,1
xxv,349258,68,1
tingi,5554,8,1
ace,2842525,126,1
abe,668397,64,1
rak,50944,29,1
eme,86433,42,1
taes,8898,12,1
fug,41074,20,1
kith,130083,25,1
miao,201320,55,1
awl,403642,33,1
hui,678810,119,1
sus,1133235,90,1
dix,485334,66,1
voet,43318,24,1
gid,81346,34,1
pod,1362879,72,1
sak,75173,39,1
loa,233223,41,1
they,543630053,316,1
suing,997091,40,1
nom,869855,94,1
nou,142052,70,1
yag,189115,28,1
wit,45788485,164,1
cyr,516712,36,1
dux,122732,36,1
raw,26585164,155,1
unio,123394,24,1
mew,404183,52,1
iii,14574721,266,1
kay,1500020,156,1
weak,25732969,130,1
real,168279057,234,1
jar,3736698,79,1
neon,1156039,50,1
plu,61061,30,1
cab,6108963,76,1
gol,161130,48,1
era,13535193,190,1
pot,8952060,135,1
pix,113739,20,1
rings,6669278,131,1
kop,65609,24,1
far,375496707,243,1
oar,1767297,73,1
eons,151724,33,1
neath,301642,31,1
ilia,234754,74,1
meng,226003,90,1
dob,62778,29,1
yup,13097,21,1
biog,86036,20,1
sion,1263113,144,1
aga,692472,52,1
jap,575925,44,1
hei,254458,60,1
swa,191924,49,1
thor,750672,62,1
auh,5120,12,1
ges,156728,79,1
jpg,32748,12,1
theb,18770,13,1
rip,1708646,70,1
does,214064919,314,1
duh,56593,51,1
cry,17483671,137,1
mai,1171787,156,1
tol,227693,71,1
doeg,31770,17,1
alb,234832,37,1
pan,17007866,207,1
esp,778848,65,1
let,67761696,280,1
ply,899641,74,1
olio,55161,31,1
dias,109531,58,1
roes,89556,23,1
sot,400326,72,1
brr,26275,11,1
vos,849385,93,1
loy,193752,55,1
uva,213692,26,1
gaet,1193,5,1
bes,324344,61,1
alt,1362469,134,1
max,7059611,193,1
vat,2743453,91,1
pic,862191,74,1
ans,713132,105,1
song,24412967,218,1
wox,7424,11,1
erg,283792,40,1
hot,44656924,201,1
meat,27400714,169,1
beat,13071272,174,1
goes,26686853,276,1
var,2173868,126,1
gut,5511911,78,1
sang,3206559,170,1
bum,751541,81,1
ana,1330753,185,1
sou,450111,100,1
pam,804819,85,1
uke,61364,30,1
pir,310973,33,1
sih,84623,38,1
sri,5130556,99,1
mus,1121892,120,1
dry,50115803,203,1
aix,1833730,32,1
lath,557521,37,1
sup,4772910,151,1
rios,119754,45,1
des,7701868,209,1
chia,384882,71,1
coed,163822,31,1
kua,89131,33,1
lin,2237010,229,1
thong,301524,52,1
shu,681837,111,1
rew,220207,39,1
ons,376568,117,1
east,148472850,247,1
tue,289889,75,1
mah,285082,87,1
lam,806125,170,1
uvea,111180,15,1
oik,14571,18,1
lao,1635157,96,1
avo,92889,26,1
dex,221427,47,1
ula,98063,36,1
rhea,323421,52,1
jeu,286279,29,1
vor,389457,89,1
yet,60844339,242,1
cid,1399883,52,1
cot,1545103,79,1
gaea,33376,15,1
using,86090475,283,1
rue,4713053,111,1
khi,42741,22,1
bas,1917484,104,1
btu,475311,27,1
ram,5491133,157,1
read,139428426,262,1
did,316254647,314,1
orb,850224,36,1
ewe,982938,43,1
oak,12774948,124,1
vie,3413416,109,1
leal,141046,59,1
rim,7504649,115,1
din,5626697,147,1
phu,149156,38,1
ron,1380947,140,1
art,146697267,250,1
yar,158337,42,1
mer,2364550,128,1
tying,2023583,49,1
thon,90297,55,1
use,542949728,282,1
wag,482359,68,1
dial,4617748,94,1
syn,682377,77,1
ely,3189483,92,1
eik,12880,14,1
tew,93946,58,1
pak,538648,84,1
ode,1846765,71,1
fad,621076,54,1
ira,3829193,103,1
ole,814067,104,1
zer,45014,38,1
tiao,29853,35,1
ags,275560,27,1
nef,166914,32,1
diaz,559030,89,1
tux,77447,19,1
ern,117271,52,1
mol,774840,93,1
laer,27667,16,1
non,208321845,264,1
bal,966830,97,1
dang,173132,93,1
flo,396647,73,1
leon,4587746,119,1
gar,703318,109,1
kon,226728,93,1
jig,949572,42,1
oxy,988355,34,1
som,769292,111,1
bon,1921259,137,1
jet,7791623,134,1
elia,320222,47,1
fag,289131,37,1
owt,30399,32,1
arf,471227,29,1
jon,1389964,120,1
lon,1107769,123,1
fed,14869632,173,1
wap,150313,24,1
zip,1114326,72,1
lor,579323,160,1
tou,162764,86,1
taen,15051,19,1
dom,1917915,114,1
rib,2339306,70,1
ssu,372813,60,1
rid,3929188,101,1
soh,41826,30,1
why,52202620,246,1
iota,335981,34,1
cav,230020,43,1
sen,2758830,185,1
glia,199224,20,1
hoer,4269,9,1
tie,10167938,203,1
van,19844876,253,1
sai,662858,109,1
math,5664104,98,1
yod,61223,29,1
earing,78533,28,1
pon,155965,79,1
lig,128353,51,1
eke,482113,57,1
