kye,19693,48,1
mad,6643884,1027,1
aeon,82047,55,1
she,364011769,5569,1
xxi,1605627,292,1
wey,125326,84,1
fra,585208,427,1
abs,466961,276,1
kab,23828,29,1
och,221305,184,1
ami,1796663,1423,1
ust,488644,184,1
ruc,41724,49,1
eaux,127740,51,1
ruth,2958953,1333,1
iamb,23377,36,1
aloe,138554,139,1
mil,1160834,589,1
way,505077085,3040,1
wye,335603,110,1
owl,1804359,404,1
waes,21975,28,1
hoh,25386,54,1
thow,64618,90,1
jam,1743070,688,1
obs,196732,163,1
rung,1884525,354,1
jun,1655952,697,1
had,1119147590,8387,1
arx,24911,31,1
fen,324487,293,1
hum,2166591,580,1
him,878176751,3663,1
mom,4129462,1020,1
jag,119373,143,1
tap,6688186,944,1
sop,420912,129,1
app,3105859,807,1
yip,77513,100,1
thoo,8274,29,1
liz,496576,554,1
yob,5046,18,1
bung,132134,102,1
fit,46145265,2279,1
old,58199043,3643,1
ser,2139555,700,1
wat,827878,375,1
rey,522177,209,1
hoing,4526,17,1
hsi,326158,131,1
syd,73317,138,1
equ,19230,66,1
bar,53804245,2241,1
head,179139313,3461,1
sos,185974,157,1
suk,65289,70,1
pay,123744988,2030,1
pgp,32024,40,1
beam,20001906,1209,1
doer,577484,76,1
peh,15932,39,1
oom,33397,79,1
fah,21027,42,1
lis,719226,464,1
oys,17754,24,1
gau,39655,80,1
bah,78441,87,1
hrs,568935,134,1
frae,290379,278,1
asc,185274,119,1
deaf,4322504,549,1
elf,429418,314,1
eyd,127,2,1
idea,124146659,1683,1
fan,7025463,1439,1
baa,160160,167,1
vox,79810,111,1
hong,1777468,921,1
jee,47701,64,1
eek,90817,70,1
lym,10660,34,1
pus,1660302,373,1
aias,25574,49,1
neg,162903,169,1
fiat,1075724,440,1
coz,89817,83,1
gaia,137073,106,1
yad,36253,37,1
miz,26852,102,1
sol,1965404,654,1
dhu,94378,51,1
hey,2107032,622,1
beg,10729728,600,1
yrs,283578,90,1
fir,2459120,662,1
oof,26824,26,1
jen,449791,375,1
rep,7843703,944,1
dag,185183,153,1
lean,4797786,1012,1
flea,474311,272,1
ita,460999,275,1
lum,159140,197,1
dean,18124607,1412,1
pad,4094387,747,1
len,302330,365,1
aue,20881,29,1
pip,346791,279,1
eli,661808,634,1
pec,73732,93,1
zingy,1385,11,1
tax,92891438,1817,1
amy,1466638,1010,1
kol,91936,99,1
ala,3147320,499,1
fou,119355,125,1
ouf,14068,31,1
yeh,273700,193,1
ind,10232609,1361,1
ker,308390,176,1
hoo,255259,176,1
ewing,1226023,358,1
bel,467291,423,1
luc,331879,237,1
hup,18628,40,1
tub,2087798,458,1
pet,2611487,932,1
mun,289803,266,1
bid,12379842,1222,1
ail,1071348,536,1
awa,184743,234,1
dab,611025,168,1
kis,52266,47,1
ass,4001839,874,1
cel,124938,103,1
sey,68222,82,1
not,18446744072316639072,6809,1
oor,99905,137,1
ben,4970334,1875,1
xis,23817,24,1
wuh,15708,29,1
then,692232137,6677,1
pun,721448,269,1
nob,87707,99,1
jut,173946,154,1
eft,192890,171,1
han,1654213,757,1
sik,54874,58,1
vet,754656,355,1
hit,30885232,2399,1
arb,150583,94,1
this,1379872087,6734,1
lox,46368,70,1
lings,74222,61,1
pee,364730,258,1
cit,740214,277,1
dung,1355905,372,1
bun,636982,338,1
vol,22520400,2108,1
cling,4523173,477,1
sat,45505924,2983,1
lear,942392,430,1
tai,859420,368,1
goth,131550,131,1
gaed,48541,51,1
naw,84091,69,1
ingoing,10207,25,1
joes,32562,61,1
brae,133655,92,1
las,710157,783,1
zad,12338,16,1
ouk,5196,17,1
peag,1289,8,1
hings,16902,25,1
dot,3945406,844,1
our,132921803,4804,1
lang,3793308,673,1
hap,505893,230,1
gie,198941,94,1
amu,69483,59,1
yin,588799,290,1
kou,48418,62,1
noes,298915,96,1
kings,13585097,1132,1
mab,533363,130,1
ike,562310,408,1
cep,90904,86,1
viae,17939,36,1
yon,1289336,794,1
fix,18472682,975,1
ife,218638,100,1
yao,318044,222,1
hie,380525,428,1
hue,3167189,501,1
sal,818160,573,1
waer,6321,22,1
sac,2725020,452,1
lud,53366,74,1
low,60049069,2971,1
was,18446744072326144248,9393,1
cur,499294,568,1
hir,259954,346,1
odd,5191455,841,1
pat,3530897,1237,1
hin,209763,209,1
thou,19781577,1992,1
nut,5462542,912,1
leah,431950,446,1
ara,243183,272,1
pung,12495,27,1
vom,93386,144,1
oaep,1968,7,1
fang,849834,343,1
sig,312584,334,1
der,3107448,1090,1
pom,153786,164,1
loc,518375,514,1
dead,34227637,2318,1
hen,3547662,781,1
ohs,33495,36,1
alea,21197,31,1
ingle,92544,122,1
arm,36801280,1693,1
jin,531672,333,1
boi,59240,83,1
wod,22976,41,1
gean,12533,19,1
goer,203323,57,1
mar,6969058,1345,1
feg,5647,19,1
faa,1000723,308,1
nab,169336,152,1
rie,81599,90,1
nog,47526,61,1
linga,92093,47,1
eva,1167748,830,1
mead,1386511,558,1
meio,17960,16,1
ftp,203496,132,1
bom,2376460,491,1
ilk,145072,101,1
lion,5499267,817,1
bbb,133285,98,1
doc,2186300,771,1
thos,431360,412,1
binge,198182,188,1
dev,1292187,407,1
tet,238098,99,1
sov,57336,95,1
sian,82187,99,1
don,4530942,1883,1
lil,211391,269,1
any,296354601,4320,1
fut,107905,125,1
con,9099451,2387,1
maia,80712,111,1
xvi,5444675,492,1
fling,1090828,324,1
fod,35811,42,1
urea,2431287,353,1
things,125808301,2983,1
nar,105691,131,1
sec,16300680,1566,1
esth,8783,16,1
ave,9658751,1325,1
ops,719167,199,1
fer,1751812,882,1
het,521402,227,1
ginge,1758,11,1
mes,306730,284,1
joey,462005,466,1
gal,1083729,534,1
kaf,20908,28,1
lac,1309950,342,1
ins,5125580,790,1
tup,49651,59,1
apr,3716817,823,1
ist,1489377,514,1
tat,532810,314,1
baer,361419,219,1
lid,5001551,603,1
mug,1398935,277,1
tung,831918,274,1
wee,1125088,655,1
ions,12973142,604,1
gap,14926800,1081,1
sex,24247936,1647,1
rang,8165092,1142,1
earl,41681431,1130,1
gun,14013012,1419,1
yes,45731480,2354,1
mee,675446,399,1
soth,41777,42,1
oui,131566,142,1
aly,64580,97,1
uni,559242,403,1
ure,817851,324,1
feu,236198,119,1
hex,170855,183,1
aux,372199,398,1
thir,74232,165,1
foen,254,3,1
irk,58930,53,1
pro,10029702,2158,1
kra,28475,37,1
pig,9633100,1054,1
tod,383141,242,1
dei,1361585,362,1
ein,231277,253,1
ino,134711,142,1
day,446515210,3080,1
emu,280533,151,1
thro,586916,848,1
ach,525749,226,1
sar,500530,300,1
roy,3153446,1259,1
pang,1519094,256,1
gog,79670,76,1
alo,49432,81,1
piaf,11130,28,1
gay,3934241,1330,1
dif,283400,301,1
vei,23881,49,1
mit,941029,602,1
reh,103708,38,1
bez,6738,27,1
jai,54179,110,1
heal,3872266,443,1
ism,651942,239,1
vying,157095,209,1
noa,51263,79,1
alae,60049,40,1
linge,12879,35,1
hat,12936264,1493,1
tig,58515,96,1
ash,7039631,1220,1
urd,18064,26,1
shh,55874,43,1
fin,3446040,801,1
two,289938153,4376,1
woes,974623,257,1
wer,523253,506,1
leg,15462062,1201,1
www,543039,314,1
seax,3474,15,1
ban,7683444,786,1
jim,4543950,1737,1
wid,707130,577,1
tec,176383,181,1
zan,41831,65,1
jong,634232,138,1
lip,12386854,840,1
team,30266590,1825,1
being,355033784,6200,1
apa,292523,189,1
nuf,4145,16,1
rei,184459,191,1
ous,368781,215,1
area,253472439,3360,1
that,18446744073513204905,9272,1
sean,704883,712,1
nag,361899,216,1
fri,227741,150,1
zel,7663,28,1
ygo,194,3,1
mem,1226928,678,1
cut,75667623,3381,1
theat,9684,25,1
rye,1702892,525,1
ber,2867348,686,1
oop,92361,82,1
hod,209386,192,1
lav,143996,150,1
duo,739826,450,1
haet,1913,8,1
aah,28352,41,1
sur,6874452,1091,1
theow,1786,9,1
off,329548156,4662,1
sear,281081,157,1
val,1175327,622,1
ego,5385558,602,1
tip,21430152,1272,1
pax,153355,151,1
col,7004418,1360,1
rhe,66533,231,1
tis,3589352,362,1
pry,454152,165,1
sew,1249010,313,1
mph,764169,115,1
aking,61976,36,1
wot,377629,212,1
elt,59155,64,1
hog,1660357,660,1
icy,472859,419,1
eave,100785,78,1
lai,746847,355,1
khu,15863,25,1
thom,455695,250,1
mot,606117,333,1
seat,38643062,1247,1
jean,6779992,1709,1
taj,159580,105,1
pyx,32034,29,1
yee,224361,245,1
sel,257756,217,1
winge,14218,24,1
gig,636861,296,1
pie,3900232,730,1
nip,615859,222,1
bang,1512641,493,1
jur,128373,78,1
udo,29907,57,1
zings,4633,17,1
pub,5255165,989,1
path,39244093,1457,1
ord,1071953,312,1
med,2289329,679,1
foo,155280,149,1
sif,40178,53,1
imp,676047,408,1
mac,3009554,1016,1
toi,163761,155,1
inc,84048529,2713,1
elk,1329883,489,1
uns,197342,135,1
dying,10584990,1271,1
zoo,1365699,339,1
yez,24349,59,1
laz,10228,37,1
jan,8428168,1595,1
toy,1858132,861,1
cow,6451734,1085,1
ule,89947,56,1
aba,441657,276,1
pfc,149353,113,1
wur,21336,45,1
paw,950946,318,1
kue,7944,18,1
yaw,233299,155,1
ket,155607,92,1
ted,2846836,1085,1
mias,21990,27,1
egg,9020717,1208,1
leap,3798176,735,1
viol,180160,84,1
dal,280172,297,1
poa,104428,76,1
bap,126908,129,1
you,939528159,6740,1
long,179398396,4016,1
lof,71271,105,1
fiz,13611,45,1
riot,2914677,526,1
brio,33525,37,1
bab,517696,145,1
kean,314570,184,1
ingot,866686,238,1
ton,15647486,1006,1
tas,213517,165,1
pho,72738,112,1
jaw,8579419,558,1
key,39882939,1949,1
dee,1177259,627,1
zen,565297,316,1
end,454159801,3024,1
nub,319871,76,1
dos,1197413,517,1
mung,33361,68,1
mang,54081,82,1
eking,23293,60,1
mak,266202,265,1
ringe,23318,37,1
boa,224943,186,1
tua,102987,136,1
par,9429190,1612,1
bin,2535050,796,1
tong,400613,283,1
pta,259990,175,1
winging,168612,121,1
yan,443686,264,1
keng,36919,56,1
tuth,1320,9,1
goo,271223,235,1
mme,1267504,524,1
ren,437351,323,1
fry,3411818,647,1
haen,12187,25,1
ere,6793890,1588,1
neb,2559705,241,1
qua,466042,537,1
loeb,375898,202,1
ake,180197,121,1
slae,2953,10,1
sib,218697,108,1
dian,95601,120,1
one,1679675577,7538,1
att,656984,525,1
lye,653743,285,1
hung,20118466,2103,1
sum,111020146,1048,1
lung,6727138,706,1
tow,1725939,608,1
pith,729854,184,1
lag,3331491,560,1
jor,190634,218,1
oke,75968,70,1
gey,13209,30,1
kui,27702,49,1
pean,25224,40,1
nop,23013,36,1
eale,7113,10,1
nei,122790,139,1
sic,2821619,491,1
lith,82465,61,1
rua,323891,124,1
gnu,41230,67,1
sid,409409,414,1
owing,77959659,2097,1
tim,1638519,1097,1
hic,113961,140,1
wos,99182,95,1
sings,2709914,884,1
fas,359662,243,1
ola,91243,128,1
uno,312155,162,1
kir,48350,59,1
hye,41946,69,1
kow,46682,54,1
hoed,130600,96,1
ruing,19885,26,1
hoc,668337,255,1
asp,317884,218,1
floe,145138,99,1
sok,35334,47,1
reos,4832,18,1
cod,1885526,571,1
orc,65320,81,1
ngai,40131,47,1
hwa,67343,73,1
yead,38774,10,1
tic,494905,358,1
eyn,2420,15,1
lex,290893,243,1
moy,239349,163,1
gong,576398,254,1
vhf,291365,186,1
poz,8436,20,1
met,72032569,2982,1
ivy,920521,623,1
ate,7069586,1575,1
loo,610764,451,1
umm,455309,105,1
cang,7031,23,1
bit,40660012,1971,1
auk,85548,75,1
win,18331016,1355,1
ebb,837321,258,1
dingy,197886,199,1
gis,730140,286,1
bios,192899,130,1
gos,73752,70,1
sla,192872,134,1
wai,249656,245,1
aecia,26343,24,1
kin,3737506,665,1
iva,217919,140,1
men,229431474,3732,1
chi,2430126,651,1
lue,118327,74,1
fei,173666,123,1
alia,22336808,217,1
lif,152923,144,1
ata,339276,279,1
thet,252535,314,1
aye,1485042,586,1
moer,3685,13,1
psi,1225968,267,1
til,1084708,596,1
sma,145617,143,1
daw,109753,142,1
lib,943468,542,1
mou,292203,137,1
asa,709612,521,1
nep,143341,83,1
zag,117120,43,1
fig,17187683,2477,1
rap,1067359,485,1
mis,837425,587,1
boeing,834610,372,1
oping,27939,22,1
lou,1056780,742,1
aria,541072,248,1
tum,830963,272,1
wiz,33300,59,1
wed,1302339,319,1
tor,5182562,1734,1
lui,311979,214,1
wok,156578,70,1
oreo,27292,61,1
nul,47736,69,1
hying,25000,42,1
ono,509016,247,1
die,34310828,2398,1
zig,113571,214,1
wex,8056,23,1
def,356404,279,1
oot,127663,178,1
cap,14183608,1508,1
lax,935505,329,1
gan,784857,371,1
cgi,63799,94,1
gas,57985825,2184,1
une,427118,450,1
peon,107064,87,1
ers,1810563,554,1
ays,134675,79,1
yap,151631,150,1
agio,22625,17,1
awd,21232,34,1
goa,473440,172,1
thingy,13732,48,1
ham,2467787,827,1
kai,510863,373,1
foy,288513,176,1
und,3544989,1817,1
bings,7250,23,1
ago,68108970,515,1
thus,209834503,4105,1
lingo,190725,172,1
lut,210502,125,1
kang,506776,259,1
shy,3030316,540,1
oda,400701,155,1
tao,881575,244,1
few,59451065,2016,1
apo,274408,157,1
sty,168401,121,1
owd,5071,24,1
hath,11652871,1815,1
dan,3175729,1477,1
ame,383757,198,1
tra,736449,413,1
yer,691878,621,1
ooh,108984,61,1
wil,810019,657,1
tead,59149,50,1
bath,14172472,1180,1
aus,161898,301,1
amp,971733,253,1
dion,219725,231,1
toes,2720388,450,1
oon,127238,93,1
rel,505213,306,1
kung,755025,195,1
seah,18072,28,1
wan,1176296,665,1
peal,975869,213,1
ver,956973,663,1
lit,11064632,1569,1
fur,4404684,1455,1
veal,578569,310,1
oft,2539047,1132,1
abu,1084635,525,1
ped,175319,108,1
dha,143497,81,1
pul,88329,105,1
dingo,54961,65,1
err,3592876,234,1
riz,47700,52,1
guz,4501,11,1
que,7724300,1023,1
fam,212639,210,1
guv,36268,66,1
add,72364091,2119,1
fun,10586594,955,1
singh,2572831,407,1
bys,147142,33,1
may,1571301487,7231,1
fon,213561,137,1
ger,377312,264,1
lee,16628976,1924,1
eph,155947,143,1
mam,331314,302,1
fly,17926812,1712,1
raf,303376,210,1
hem,2081607,573,1
hep,121928,122,1
soc,3051614,566,1
deb,168083,213,1
rear,13408588,1138,1
fid,156917,132,1
dud,56572,82,1
feal,21260,35,1
gyn,35173,32,1
cha,515178,374,1
hid,4505022,1157,1
bim,278760,224,1
ler,218102,177,1
easing,1989636,418,1
hon,45667974,1215,1
ran,29499131,3090,1
wang,3007588,772,1
thud,750211,184,1
jab,357247,155,1
age,153104687,2391,1
ani,368173,456,1
say,230778829,3357,1
sir,54177818,3175,1
rix,70835,92,1
tri,643910,612,1
deg,518333,193,1
eld,274302,157,1
jeb,69648,134,1
aht,15571,29,1
sag,532011,315,1
nee,555650,485,1
her,551670732,5644,1
toeing,102517,45,1
gra,140740,215,1
rud,37040,60,1
liv,357468,253,1
ain,493920,253,1
cho,503975,345,1
goy,19697,42,1
mod,516532,430,1
nix,187684,171,1
ell,550137,306,1
dub,249795,154,1
ream,258729,136,1
sub,12842631,2018,1
has,924236500,8251,1
aug,5388870,1190,1
gur,130602,113,1
vod,23556,39,1
mob,3120191,559,1
toed,335169,95,1
mig,215465,177,1
hox,34185,65,1
hao,168575,119,1
lie,40605036,2457,1
upo,35459,95,1
sly,347593,326,1
bor,402510,329,1
awe,2981265,409,1
seal,22493828,1207,1
joel,1087542,760,1
uri,212808,178,1
mum,1576230,608,1
yor,77828,113,1
dit,630359,198,1
mingy,477,7,1
sip,2694936,315,1
plea,13049540,561,1
elm,2098438,386,1
hut,6343808,1439,1
poem,18583258,805,1
thai,2529439,1130,1
heap,6023558,575,1
wim,47547,77,1
tinge,2191433,234,1
wud,52509,68,1
rob,3077403,916,1
lew,368694,365,1
dings,77517,56,1
trio,2007499,492,1
gee,652674,312,1
les,1668014,1237,1
foh,30652,63,1
els,386955,182,1
poet,14277633,999,1
yos,21748,31,1
gob,131596,91,1
fum,81534,74,1
res,8855242,1042,1
thay,112566,160,1
for,2046956195,9637,1
seg,77945,110,1
doth,5210019,1373,1
ten,55246354,2858,1
yeas,574123,88,1
peat,2298109,623,1
hag,291310,216,1
ava,344777,345,1
nie,449728,244,1
bos,205241,205,1
jot,523905,153,1
cru,149313,74,1
nis,181601,224,1
taw,94803,85,1
hus,224676,165,1
mow,599345,225,1
aery,11559,25,1
sah,225113,182,1
geon,35705,37,1
boo,276403,275,1
nus,78464,76,1
pit,7805653,1145,1
moo,124788,136,1
sting,2197918,371,1
yow,298505,194,1
kor,78232,101,1
ora,208883,281,1
owe,8214300,769,1
deal,65168848,1566,1
ugh,164790,104,1
clio,122767,118,1
singing,14065326,1748,1
iso,691265,522,1
luv,365112,96,1
hau,70011,106,1
rot,5121533,608,1
dior,32570,55,1
hay,9301786,1280,1
vial,1016665,199,1
cong,453423,214,1
doen,47049,47,1
caw,88428,86,1
pias,7853,17,1
hah,58408,92,1
mya,51852,70,1
death,164025680,2333,1
quo,2557230,297,1
theah,4000,16,1
earp,71892,75,1
lad,3440678,819,1
pyr,209708,50,1
rai,318299,226,1
hak,30830,47,1
axing,26842,30,1
deaw,4193,13,1
yis,29369,43,1
red,49614813,3242,1
jed,219518,257,1
zeal,5829271,453,1
bong,68318,99,1
run,94069439,2955,1
eating,14189235,1617,1
yen,1641601,381,1
his,561894873,7058,1
bra,472793,281,1
haw,328453,241,1
tit,569661,482,1
lez,8479,25,1
cuing,38290,36,1
keg,518884,126,1
rin,165010,160,1
oho,24178,47,1
pim,91731,98,1
wet,8848461,1656,1
muth,54033,72,1
haem,33869,47,1
div,4353826,929,1
myn,21283,61,1
how,467299082,4103,1
mel,479070,566,1
thad,84057,158,1
nux,27685,58,1
geat,6209,23,1
them,851112878,3988,1
now,480549235,6281,1
aaa,553553,299,1
fay,1344277,543,1
cis,750793,358,1
sim,536065,396,1
nov,5989743,1252,1
feh,12397,32,1
ohm,533807,144,1
joy,20485970,1368,1
jos,316001,344,1
nil,1492008,589,1
jow,10663,27,1
wings,12325442,1220,1
mud,6338698,1172,1
air,108107174,2961,1
hym,620880,314,1
abc,2005434,663,1
nan,935492,592,1
thei,146503,246,1
oms,45357,56,1
bag,16936689,1170,1
jay,2117978,1003,1
teth,7563,23,1
pah,217674,164,1
ghi,38253,62,1
ods,208849,81,1
lay,54660208,3380,1
lev,294596,294,1
gab,92439,92,1
ome,381595,173,1
bay,34442331,1737,1
rag,1279050,503,1
hos,211753,275,1
fox,7709997,1384,1
ait,208739,229,1
nah,220742,102,1
beal,274694,204,1
biz,84714,96,1
wus,61034,107,1
zee,171044,144,1
nec,1118452,568,1
luz,185547,150,1
ama,361140,248,1
won,30206438,2234,1
dew,2803660,528,1
zat,93428,50,1
earn,6581351,627,1
tab,3496100,656,1
ears,11217084,1033,1
nak,35823,53,1
ute,284357,151,1
abb,75259,110,1
aka,287679,247,1
ibn,2325175,420,1
ulu,25183,42,1
lbs,813934,224,1
oil,104140553,2827,1
tin,6587825,1405,1
nim,108514,119,1
aas,149041,89,1
bot,750620,434,1
bean,3180114,858,1
sha,498662,384,1
leos,12469,35,1
ethe,4312,17,1
spa,1008174,416,1
iowa,8942206,992,1
easy,74462776,1742,1
sloe,30726,59,1
kok,80745,91,1
cop,1492618,586,1
wah,173502,144,1
cay,279639,160,1
gif,248842,130,1
eta,481681,291,1
gaen,6762,19,1
ray,15235213,1669,1
kid,4553287,951,1
ens,301217,216,1
fet,367909,190,1
abo,208742,198,1
new,135837469,4511,1
dup,27022,33,1
cat,9353595,1495,1
eds,3660215,1431,1
wac,114868,81,1
hun,396840,292,1
vic,603724,458,1
hoy,335217,237,1
gim,15377,27,1
ire,985145,569,1
tcp,323857,246,1
bet,4740320,727,1
dak,124841,104,1
yeth,1809,11,1
vias,66427,75,1
lug,673748,308,1
poo,153323,155,1
pinging,41739,71,1
mor,418243,377,1
rial,254464,106,1
pau,139177,124,1
san,7208984,2060,1
near,195576583,4677,1
lux,294066,171,1
fee,27139398,1113,1
xxx,897377,276,1
ock,57740,61,1
kiang,200445,79,1
try,114133495,2101,1
rez,48659,49,1
rev,19460553,1677,1
hug,1830877,383,1
ahs,135817,49,1
del,6607137,1324,1
teal,224725,206,1
ewc,12783,20,1
bow,9454436,1296,1
ill,24737163,2089,1
pos,507203,387,1
dinging,17124,29,1
nye,363200,265,1
edo,191163,122,1
xxv,1058581,229,1
nam,1452187,347,1
tingi,1634,8,1
ace,1910788,606,1
abe,535509,476,1
rak,22515,41,1
eme,36762,57,1
taes,2948,13,1
fug,33397,43,1
kith,81426,80,1
miao,90696,89,1
awl,195097,156,1
hui,393531,238,1
dix,350562,236,1
sus,275829,294,1
voet,30928,44,1
gid,45820,67,1
pod,879974,382,1
sak,34214,66,1
loa,171780,109,1
they,771414667,6708,1
suing,1323592,204,1
nom,915252,205,1
nou,108286,101,1
yag,76861,59,1
wit,9616340,1482,1
cyr,367956,86,1
dux,81436,68,1
raw,5085226,1527,1
unio,57909,58,1
mew,129883,149,1
iii,61417640,2461,1
kay,1476554,784,1
weak,13527678,1500,1
real,29803008,2452,1
jar,5219118,592,1
neon,460240,349,1
plu,14030,44,1
cab,2888977,586,1
gol,62124,77,1
pot,11314123,1157,1
era,19216078,1252,1
pix,58115,73,1
rings,11652276,1548,1
kop,63112,51,1
far,210766956,3286,1
oar,667463,339,1
eons,186671,100,1
neath,652077,91,1
ilia,113453,163,1
meng,195155,161,1
yup,48694,32,1
dob,32157,50,1
biog,37708,54,1
sion,3921496,488,1
aga,184539,164,1
jap,253380,201,1
hei,90218,161,1
swa,72523,95,1
thor,407178,334,1
auh,4476,14,1
ges,172966,98,1
jpg,24279,27,1
theb,1416,9,1
rip,1319476,538,1
does,209010408,5809,1
duh,29564,55,1
cry,14839993,1324,1
mai,743920,486,1
tol,154683,193,1
doeg,35473,31,1
alb,135237,131,1
pan,10693132,1361,1
esp,818670,741,1
let,291462248,3761,1
ply,1598240,376,1
olio,33623,45,1
dias,178894,150,1
roes,54421,66,1
sot,306352,234,1
brr,8184,17,1
vos,255618,207,1
loy,156242,155,1
uva,61786,79,1
gaet,197,4,1
bes,114793,109,1
alt,845696,490,1
max,4184472,1590,1
pic,861208,340,1
vat,1849136,444,1
ans,646399,303,1
song,24035089,1786,1
wox,3026,19,1
erg,204370,106,1
meat,17742908,1568,1
hot,18306447,2294,1
beat,18908159,1881,1
goes,71523380,3442,1
var,943386,644,1
sang,6756161,1331,1
gut,1920027,536,1
sou,336542,220,1
ana,6705059,1523,1
bum,488606,352,1
pam,446873,465,1
uke,80486,55,1
pir,93953,83,1
sih,27644,36,1
mus,1530864,456,1
sri,750087,568,1
dry,21914185,2230,1
lath,795750,238,1
aix,1864851,114,1
sup,2725001,674,1
rios,133645,127,1
des,5138576,1716,1
chia,231186,173,1
coed,108934,104,1
kua,29947,39,1
lin,1940750,822,1
thong,389112,157,1
ons,815560,219,1
rew,71980,75,1
shu,501458,211,1
east,81455403,2430,1
tue,153895,138,1
mah,151210,181,1
lam,546555,428,1
uvea,39731,31,1
oik,13312,36,1
lao,388949,342,1
avo,28235,56,1
dex,108766,107,1
ula,42428,53,1
rhea,219999,201,1
jeu,229452,75,1
vor,230293,228,1
yet,209623296,4223,1
cid,258192,151,1
cot,902004,389,1
gaea,16123,27,1
using,174971519,3646,1
rue,5513713,432,1
khi,14993,26,1
bas,655657,537,1
btu,343808,121,1
ram,2915088,867,1
read,172861022,2843,1
did,277493355,6532,1
orb,858131,251,1
ewe,378758,208,1
oak,10987161,1156,1
vie,1537856,446,1
leal,94886,141,1
rim,7185562,749,1
din,2495986,457,1
phu,124870,67,1
ron,976272,827,1
art,85910489,2627,1
yar,72883,81,1
mer,1079600,349,1
tying,2987664,696,1
thon,140682,117,1
use,780315095,3830,1
wag,517286,317,1
dial,3871169,691,1
syn,259818,261,1
ely,889564,396,1
eik,11035,22,1
tew,119181,150,1
pak,347197,326,1
fad,654500,259,1
ode,2652871,288,1
ole,560726,389,1
ira,1225503,640,1
zer,23745,41,1
tiao,21396,35,1
ags,76583,68,1
nef,52574,67,1
diaz,736231,333,1
tux,71030,71,1
ern,65518,107,1
mol,1550389,320,1
laer,14379,23,1
non,29217191,2930,1
bal,365308,311,1
dang,265489,139,1
flo,270420,310,1
leon,1614606,894,1
gar,268656,295,1
kon,92936,123,1
jig,713339,342,1
oxy,99758,132,1
som,590256,330,1
bon,470293,468,1
jet,5418381,1158,1
elia,93527,117,1
fag,178653,132,1
owt,105569,79,1
arf,141813,77,1
jon,1692119,759,1
lon,515074,418,1
fed,22291709,1722,1
wap,45828,67,1
zip,2549552,349,1
lor,2868934,1446,1
tou,113513,153,1
taen,20164,30,1
dom,938590,527,1
rib,2681914,500,1
ssu,255575,76,1
rid,21210481,341,1
soh,23874,44,1
