"development",683783563,1,"ᛞᛖᚢᛖᛚᚩᛈᛗᛖᚾᛏ",575
"construction",315588043,1,"ᚳᚩᚾᛋᛏᚱᚢᚳᛏᛡᚾ",383
"established",279921203,1,"ᛖᛋᛏᚪᛒᛚᛁᛋᚻᛖᛞ",673
"temperature",261696741,1,"ᛏᛖᛗᛈᛖᚱᚪᛏᚢᚱᛖ",555
"organization",254504737,1,"ᚩᚱᚷᚪᚾᛁᛋᚪᛏᛡᚾ",537
"distribution",251240773,1,"ᛞᛁᛋᛏᚱᛁᛒᚢᛏᛡᚾ",533
"performance",244197441,1,"ᛈᛖᚱᚠᚩᚱᛗᚪᚾᚳᛖ",418
"significant",212071791,1,"ᛋᛁᚷᚾᛁᚠᛁᚳᚪᚾᛏ",392
"relationship",194961578,1,"ᚱᛖᛚᚪᛏᛡᚾᛋᚻᛁᛈ",593
"understanding",172361656,1,"ᚢᚾᛞᛖᚱᛋᛏᚪᚾᛞᛝ",605
"opportunity",170600712,1,"ᚩᛈᛈᚩᚱᛏᚢᚾᛁᛏᚣ",395
"individuals",169639543,1,"ᛁᚾᛞᛁᚢᛁᛞᚢᚪᛚᛋ",529
"independent",167238458,1,"ᛁᚾᛞᛖᛈᛖᚾᛞᛖᚾᛏ",599
"environment",165664491,1,"ᛖᚾᚢᛁᚱᚩᚾᛗᛖᚾᛏ",403
"institutions",158672160,1,"ᛁᚾᛋᛏᛁᛏᚢᛏᛡᚾᛋ",513
"professional",152324799,1,"ᛈᚱᚩᚠᛖᛋᛋᛡᚾᚪᛚ",542
"differences",151164029,1,"ᛞᛁᚠᚠᛖᚱᛖᚾᚳᛖᛋ",431
"introduction",150807317,1,"ᛁᚾᛏᚱᚩᛞᚢᚳᛏᛡᚾ",437
"agriculture",145506960,1,"ᚪᚷᚱᛁᚳᚢᛚᛏᚢᚱᛖ",385
"applications",142168286,1,"ᚪᛈᛈᛚᛁᚳᚪᛏᛡᚾᛋ",645
"maintenance",141580971,1,"ᛗᚪᛁᚾᛏᛖᚾᚪᚾᚳᛖ",589
"constitution",138964773,1,"ᚳᚩᚾᛋᛏᛁᛏᚢᛏᛡᚾ",449
"responsible",134459657,1,"ᚱᛖᛋᛈᚩᚾᛋᛁᛒᛚᛖ",495
"improvement",133469560,1,"ᛁᛗᛈᚱᚩᚢᛖᛗᛖᚾᛏ",459
"compensation",129145009,1,"ᚳᚩᛗᛈᛖᚾᛋᚪᛏᛡᚾ",575
"represented",128886535,1,"ᚱᛖᛈᚱᛖᛋᛖᚾᛏᛖᛞ",563
"jurisdiction",117920545,1,"ᛂᚢᚱᛁᛋᛞᛁᚳᛏᛡᚾ",463
"experiments",115272697,1,"ᛖᛉᛈᛖᚱᛁᛗᛖᚾᛏᛋ",545
"alternative",109437230,1,"ᚪᛚᛏᛖᚱᚾᚪᛏᛁᚢᛖ",593
"commissioner",108459611,1,"ᚳᚩᛗᛗᛁᛋᛋᛡᚾᛖᚱ",513
"manufacturing",108448518,1,"ᛗᚪᚾᚢᚠᚪᚳᛏᚢᚱᛝ",464
"corresponding",103141957,1,"ᚳᚩᚱᚱᛖᛋᛈᚩᚾᛞᛝ",409
"possibility",99111639,1,"ᛈᚩᛋᛋᛁᛒᛁᛚᛁᛏᚣ",545
"observations",98482301,1,"ᚩᛒᛋᛖᚱᚢᚪᛏᛡᚾᛋ",547
"recommended",96414933,1,"ᚱᛖᚳᚩᛗᛗᛖᚾᛞᛖᛞ",581
"communities",92584301,1,"ᚳᚩᛗᛗᚢᚾᛁᛏᛁᛖᛋ",435
"pennsylvania",92520422,1,"ᛈᛖᚾᚾᛋᚣᛚᚢᚪᚾᛡ",633
"philadelphia",91429985,1,"ᛈᚻᛁᛚᚪᛞᛖᛚᛈᚻᛡ",669
"nevertheless",88648566,1,"ᚾᛖᚢᛖᚱᚦᛖᛚᛖᛋᛋ",495
