"pub'd",189457,1,"ᛈᚢᛒᛞ",196
"won't",176802,1,"ᚹᚩᚾᛏ",114
"bow'd",175047,1,"ᛒᚩᚹᛞ",176
"cat's",164792,1,"ᚳᚪᛏᛋ",222
"hang'd",149387,1,"ᚻᚪᛝᛞ",288
"giv'n",135714,1,"ᚷᛁᚢᚾ",80
"rear'd",133679,1,"ᚱᛠᚱᛞ",220
"cry'd",132633,1,"ᚳᚱᚣᛞ",216
"seal'd",124732,1,"ᛋᛠᛚᛞ",324
"ret'd",118925,1,"ᚱᛖᛏᛞ",226
"fam'd",115708,1,"ᚠᚪᛗᛞ",259
"sav'd",111335,1,"ᛋᚪᚢᛞ",242
"nam'd",111278,1,"ᚾᚪᛗᛞ",286
"own'd",110318,1,"ᚩᚹᚾᛞ",144
"urg'd",104378,1,"ᚢᚱᚷᛞ",120
"woo'd",102283,1,"ᚹᚩᚩᛞ",122
"that's",98013,1,"ᚦᚪᛏᛋ",214
"vow'd",96108,1,"ᚢᚩᚹᛞ",118
"reg't",95717,1,"ᚱᛖᚷᛏ",154
"death's",95077,1,"ᛞᛠᚦᛋ",256
"try'd",94621,1,"ᛏᚱᚣᛞ",262
"they'd",90456,1,"ᚦᛖᚣᛞ",264
"rob't",87925,1,"ᚱᚩᛒᛏ",138
"fir'd",85731,1,"ᚠᛁᚱᛞ",133
"you'd",85456,1,"ᚣᚩᚢᛞ",202
"san'a",84634,1,"ᛋᚪᚾᚪ",276
"acc't",82344,1,"ᚪᚳᚳᛏ",182
"rep't",80028,1,"ᚱᛖᛈᛏ",180
"ceas'd",78116,1,"ᚳᛠᛋᛞ",264
"rul'd",76285,1,"ᚱᚢᛚᛞ",176
"vex'd",75851,1,"ᚢᛖᛉᛞ",206
"tir'd",74988,1,"ᛏᛁᚱᛞ",190
"let's",73794,1,"ᛚᛖᛏᛋ",252
"ree'd",70684,1,"ᚱᛖᛖᛞ",234
"tax'n",70221,1,"ᛏᚪᛉᚾ",232
"heap'd",68704,1,"ᚻᛠᛈᛞ",264
"gaz'd",67708,1,"ᚷᚪᛋᛞ",256
"hop'd",66649,1,"ᚻᚩᛈᛞ",162
"env't",65959,1,"ᛖᚾᚢᛏ",158
"was't",64810,1,"ᚹᚪᛋᛏ",228
"god's",63972,1,"ᚷᚩᛞᛋ",166
"ref'd",63307,1,"ᚱᛖᚠᛞ",169
"long'd",61133,1,"ᛚᚩᛝᛞ",248
"dog's",60459,1,"ᛞᚩᚷᛋ",166
"dar'd",60239,1,"ᛞᚪᚱᛞ",286
"wak'd",60187,1,"ᚹᚪᚳᛞ",218
"din'd",60081,1,"ᛞᛁᚾᛞ",238
"fac'd",59902,1,"ᚠᚪᚳᛞ",201
"div'n",57072,1,"ᛞᛁᚢᚾ",152
"aim'd",55705,1,"ᚪᛁᛗᛞ",288
"one's",53803,1,"ᚩᚾᛖᛋ",156
"leap'd",53297,1,"ᛚᛠᛈᛞ",314
"wan't",52087,1,"ᚹᚪᚾᛏ",204
"she's",51534,1,"ᛋᚻᛖᛋ",196
"ain't",51159,1,"ᚪᛁᚾᛏ",216
"fed'n",48047,1,"ᚠᛖᛞᚾ",187
"his'n",47718,1,"ᚻᛁᛋᚾ",136
"inc'd",46451,1,"ᛁᚾᚳᛞ",162
"han't",46171,1,"ᚻᚪᚾᛏ",208
"bro't",45051,1,"ᛒᚱᚩᛏ",138
"rang'd",44167,1,"ᚱᚪᛝᛞ",276
"opp'n",44139,1,"ᚩᛈᛈᚾ",122
"req'd",44111,1,"ᚱᛖᚳᛞ",180
"men's",43468,1,"ᛗᛖᚾᛋ",220
"out'n",42798,1,"ᚩᚢᛏᚾ",98
"reg'd",42694,1,"ᚱᛖᚷᛞ",184
"bos'n",42663,1,"ᛒᚩᛋᚾ",150
"lean'd",42401,1,"ᛚᛠᚾᛞ",300
"tun'd",42114,1,"ᛏᚢᚾᛞ",180
"off'n",41833,1,"ᚩᚠᚠᚾ",40
"col'd",41071,1,"ᚳᚩᛚᛞ",182
"cur'd",40708,1,"ᚳᚢᚱᛞ",116
"earn'd",40662,1,"ᛠᚱᚾᛞ",238
"wav'd",38045,1,"ᚹᚪᚢᛞ",208
"rob'd",37179,1,"ᚱᚩᛒᛞ",168
"lik'd",37050,1,"ᛚᛁᚳᛞ",206
"heav'd",35658,1,"ᚻᛠᚢᛞ",224
"year's",35562,1,"ᚣᛠᚱᛋ",276
"beam'd",35479,1,"ᛒᛠᛗᛞ",330
"com't",35365,1,"ᚳᚩᛗᛏ",150
"arn't",35008,1,"ᚪᚱᚾᛏ",196
"see't",35000,1,"ᛋᛖᛖᛏ",246
"din't",34889,1,"ᛞᛁᚾᛏ",208
"div'd",34769,1,"ᛞᛁᚢᛞ",212
"bath'd",34350,1,"ᛒᚪᚦᛞ",252
"ine'd",33499,1,"ᛁᚾᛖᛞ",216
"see'd",33266,1,"ᛋᛖᛖᛞ",276
"lsn't",32050,1,"ᛚᛋᚾᛏ",214
"jew's",31314,1,"ᛂᛖᚹᛋ",176
"adn't",31280,1,"ᚪᛞᚾᛏ",274
"who'd",31072,1,"ᚹᚻᚩᛞ",138
"lin'd",30428,1,"ᛚᛁᚾᛞ",222
"lay'd",30215,1,"ᛚᚪᚣᛞ",362
"sow'd",30071,1,"ᛋᚩᚹᛞ",168
"heal'd",29887,1,"ᚻᛠᛚᛞ",294
"neat's",29291,1,"ᚾᛠᛏᛋ",250
"dhu'l",28849,1,"ᛞᚻᚢᛚ",188
"err'd",28306,1,"ᛖᚱᚱᛞ",178
"app'd",28067,1,"ᚪᛈᛈᛞ",272
"reap'd",27699,1,"ᚱᛠᛈᛞ",252
"joy'd",27430,1,"ᛂᚩᚣᛞ",236
"pay'd",27299,1,"ᛈᚪᚣᛞ",332
"dou't",26567,1,"ᛞᚩᚢᛏ",158
"edw'd",26412,1,"ᛖᛞᚹᛞ",264
"ont'd",26334,1,"ᚩᚾᛏᛞ",184
"est'd",25683,1,"ᛖᛋᛏᛞ",268
"dev't",25395,1,"ᛞᛖᚢᛏ",218
"row'd",25064,1,"ᚱᚩᚹᛞ",126
"fee'd",24951,1,"ᚠᛖᛖᛞ",225
"doen't",24719,1,"ᛞᛟᚾᛏ",260
"sev'n",24186,1,"ᛋᛖᚢᚾ",152
"car'd",23935,1,"ᚳᚪᚱᛞ",210
"ben't",23889,1,"ᛒᛖᚾᛏ",216
"wip'd",23515,1,"ᚹᛁᛈᛞ",182
"rag'd",23192,1,"ᚱᚪᚷᛞ",214
"dry'd",23124,1,"ᛞᚱᚣᛞ",292
"pin'd",23033,1,"ᛈᛁᚾᛞ",192
"asn't",22991,1,"ᚪᛋᚾᛏ",238
"dee'd",22692,1,"ᛞᛖᛖᛞ",312
"pil'd",22514,1,"ᛈᛁᛚᛞ",236
"idn't",22443,1,"ᛁᛞᚾᛏ",208
"beg'd",22350,1,"ᛒᛖᚷᛞ",234
"von't",22091,1,"ᚢᚩᚾᛏ",98
"adj't",21982,1,"ᚪᛞᛂᛏ",282
"man'd",21723,1,"ᛗᚪᚾᛞ",286
"det'd",21486,1,"ᛞᛖᛏᛞ",304
"spy'd",20999,1,"ᛋᛈᚣᛞ",288
"ban't",20981,1,"ᛒᚪᚾᛏ",246
"tax'd",20923,1,"ᛏᚪᛉᛞ",292
"tam'd",20524,1,"ᛏᚪᛗᛞ",316
"who's",20027,1,"ᚹᚻᚩᛋ",102
"sear'd",19936,1,"ᛋᛠᚱᛞ",262
"com'd",19482,1,"ᚳᚩᛗᛞ",180
"lou'd",19435,1,"ᛚᚩᚢᛞ",172
"lac'd",18785,1,"ᛚᚪᚳᛞ",272
"app't",18547,1,"ᚪᛈᛈᛏ",242
"day's",18399,1,"ᛞᚪᚣᛋ",342
"war's",18340,1,"ᚹᚪᚱᛋ",180
"cal'd",18316,1,"ᚳᚪᛚᛞ",272
"edg'd",18288,1,"ᛖᛞᚷᛞ",262
"hew'd",18284,1,"ᚻᛖᚹᛞ",198
"wax'd",18214,1,"ᚹᚪᛉᛞ",252
"with't",18195,1,"ᚹᛁᚦᛏ",114
"yer'd",17905,1,"ᚣᛖᚱᛞ",270
"hir'd",17875,1,"ᚻᛁᚱᛞ",154
"ebb'd",17775,1,"ᛖᛒᛒᛞ",278
"ram's",17749,1,"ᚱᚪᛗᛋ",232
"cow's",17741,1,"ᚳᚩᚹᛋ",92
"con'd",17592,1,"ᚳᚩᚾᛞ",138
"hog's",17470,1,"ᚻᚩᚷᛋ",100
"fig'd",17339,1,"ᚠᛁᚷᛞ",139
"far'd",17223,1,"ᚠᚪᚱᛞ",199
"wer't",17128,1,"ᚹᛖᚱᛏ",156
"bean't",17128,1,"ᛒᛠᚾᛏ",258
"ass'd",17036,1,"ᚪᛋᛋᛞ",292
"aas'n",16954,1,"ᚪᚪᛋᚾ",276
"lion's",16733,1,"ᛚᛡᚾᛋ",262
"bak'd",16530,1,"ᛒᚪᚳᛞ",260
"amn't",16435,1,"ᚪᛗᚾᛏ",256
"bear's",16279,1,"ᛒᛠᚱᛋ",234
"cap't",16227,1,"ᚳᚪᛈᛏ",212
"acc'd",16014,1,"ᚪᚳᚳᛞ",212
"pac'd",15924,1,"ᛈᚪᚳᛞ",242
"peal'd",15563,1,"ᛈᛠᛚᛞ",314
"sho'd",15466,1,"ᛋᚻᚩᛞ",172
"lon't",15187,1,"ᛚᚩᚾᛏ",168
"enf'd",14884,1,"ᛖᚾᚠᛞ",187
"pav'd",14748,1,"ᛈᚪᚢᛞ",232
"say'd",14651,1,"ᛋᚪᚣᛞ",342
"ris'n",14473,1,"ᚱᛁᛋᚾ",124
"dun't",14330,1,"ᛞᚢᚾᛏ",180
"nhw'n",14281,1,"ᚾᚻᚹᚾ",100
"dey'd",14013,1,"ᛞᛖᚣᛞ",348
"mor'n",13997,1,"ᛗᚩᚱᚾ",118
"com'th",13579,1,"ᚳᚩᛗᚦ",96
"mew'd",13399,1,"ᛗᛖᚹᛞ",246
"tum'd",13385,1,"ᛏᚢᛗᛞ",222
"art's",13313,1,"ᚪᚱᛏᛋ",220
"pop'n",13192,1,"ᛈᚩᛈᚾ",122
"liu'd",13157,1,"ᛚᛁᚢᛞ",196
"ken'd",12847,1,"ᚳᛖᚾᛞ",198
"del'd",12830,1,"ᛞᛖᛚᛞ",318
"exp'd",12560,1,"ᛖᛉᛈᛞ",246
"you'n",12384,1,"ᚣᚩᚢᚾ",142
"one'd",12311,1,"ᚩᚾᛖᛞ",192
"leav'd",12275,1,"ᛚᛠᚢᛞ",274
"and't",12221,1,"ᚪᚾᛞᛏ",274
"for'd",12108,1,"ᚠᚩᚱᛞ",109
"orb'd",12102,1,"ᚩᚱᛒᛞ",168
"rep'd",11882,1,"ᚱᛖᛈᛞ",210
"two's",11736,1,"ᛏᚹᚩᛋ",138
"wun't",11732,1,"ᚹᚢᚾᛏ",110
"gor'd",11641,1,"ᚷᚩᚱᛞ",124
"say't",11559,1,"ᛋᚪᚣᛏ",312
"thou'd",11540,1,"ᚦᚩᚢᛞ",104
"this'd",11500,1,"ᚦᛁᛋᛞ",178
"ill'd",11499,1,"ᛁᛚᛚᛞ",266
"mus'd",11464,1,"ᛗᚢᛋᛞ",216
"tan't",11265,1,"ᛏᚪᚾᛏ",244
"ply'd",11053,1,"ᛈᛚᚣᛞ",308
"fil'd",11028,1,"ᚠᛁᛚᛞ",195
"may't",10999,1,"ᛗᚪᚣᛏ",330
"pat'd",10995,1,"ᛈᚪᛏᛞ",288
"don'd",10953,1,"ᛞᚩᚾᛞ",214
"rem'd",10938,1,"ᚱᛖᛗᛞ",238
"our'n",10910,1,"ᚩᚢᚱᚾ",50
"dam'd",10899,1,"ᛞᚪᛗᛞ",346
"app'n",10894,1,"ᚪᛈᛈᚾ",212
"wean'd",10840,1,"ᚹᛠᚾᛞ",246
"raz'd",10802,1,"ᚱᚪᛋᛞ",250
"lur'd",10769,1,"ᛚᚢᚱᛞ",176
"fring'd",10755,1,"ᚠᚱᛝᛞ",181
"asa'n",10691,1,"ᚪᛋᚪᚾ",276
"dep'd",10557,1,"ᛞᛖᛈᛞ",288
"heau'n",10478,1,"ᚻᛠᚢᚾ",164
"exp'n",10437,1,"ᛖᛉᛈᚾ",186
"bay'd",10432,1,"ᛒᚪᚣᛞ",350
"rov'd",10368,1,"ᚱᚩᚢᛞ",110
"mou'd",10342,1,"ᛗᚩᚢᛞ",170
"sol'n",10338,1,"ᛋᚩᛚᚾ",162
"aug't",10214,1,"ᚪᚢᚷᛏ",176
"oan't",10152,1,"ᚩᚪᚾᛏ",192
"iln'd",10096,1,"ᛁᛚᚾᛞ",222
"pub'n",10060,1,"ᛈᚢᛒᚾ",136
"ann's",10007,1,"ᚪᚾᚾᛋ",208
"pet'n",9854,1,"ᛈᛖᛏᚾ",198
"oesn't",9811,1,"ᛟᛋᚾᛏ",224
"bar'd",9773,1,"ᛒᚪᚱᛞ",258
"chi'n",9513,1,"ᚳᚻᛁᚾ",96
"gel'd",9475,1,"ᚷᛖᛚᛞ",246
"this'n",9428,1,"ᚦᛁᛋᚾ",118
"dwi'n",9400,1,"ᛞᚹᛁᚾ",168
"cox'n",9384,1,"ᚳᚩᛉᚾ",96
"bang'd",9218,1,"ᛒᚪᛝᛞ",326
"cap'm",9213,1,"ᚳᚪᛈᛗ",224
"tim'd",9168,1,"ᛏᛁᛗᛞ",250
"adm'n",9161,1,"ᚪᛞᛗᚾ",286
"thaw'd",9120,1,"ᚦᚪᚹᛞ",210
"fin'd",9092,1,"ᚠᛁᚾᛞ",151
"near'd",9077,1,"ᚾᛠᚱᛞ",238
"noth'n",9068,1,"ᚾᚩᚦᚾ",70
"ingag'd",9040,1,"ᛝᚪᚷᛞ",282
"six'd",8988,1,"ᛋᛁᛉᛞ",220
"wag'd",8828,1,"ᚹᚪᚷᛞ",222
"sew'd",8821,1,"ᛋᛖᚹᛞ",228
"pig's",8778,1,"ᛈᛁᚷᛋ",144
"pay't",8738,1,"ᛈᚪᚣᛏ",302
"ifi'd",8703,1,"ᛁᚠᛁᛞ",153
"her'n",8622,1,"ᚻᛖᚱᚾ",130
"adv't",8581,1,"ᚪᛞᚢᛏ",248
"pen'd",8538,1,"ᛈᛖᚾᛞ",228
"def't",8524,1,"ᛞᛖᚠᛏ",217
"imp't",8489,1,"ᛁᛗᛈᛏ",204
"hear'd",8467,1,"ᚻᛠᚱᛞ",232
"oon't",8392,1,"ᚩᚩᚾᛏ",102
"wha'd",8371,1,"ᚹᚻᚪᛞ",228
"afl'd",8351,1,"ᚪᚠᛚᛞ",261
"thee'd",8339,1,"ᚦᛖᛖᛞ",228
"moh'd",8183,1,"ᛗᚩᚻᛞ",190
"did't",8125,1,"ᛞᛁᛞᛏ",268
"obd't",8118,1,"ᚩᛒᛞᛏ",216
"ope'd",8072,1,"ᚩᛈᛖᛞ",206
"bat's",8053,1,"ᛒᚪᛏᛋ",270
"vou'd",7950,1,"ᚢᚩᚢᛞ",102
"boy's",7939,1,"ᛒᚩᚣᛋ",224
"tri'd",7935,1,"ᛏᚱᛁᛞ",190
"they'th",7907,1,"ᚦᛖᚣᚦ",180
"ren't",7865,1,"ᚱᛖᚾᛏ",166
"esn't",7825,1,"ᛖᛋᚾᛏ",208
"ton't",7824,1,"ᛏᚩᚾᛏ",154
"grae'd",7747,1,"ᚷᚱᚫᛞ",218
"rav'd",7679,1,"ᚱᚪᚢᛞ",200
"wor'd",7550,1,"ᚹᚩᚱᛞ",126
"cas'd",7536,1,"ᚳᚪᛋᛞ",252
"mow'd",7533,1,"ᛗᚩᚹᛞ",186
"yok'd",7506,1,"ᚣᚩᚳᛞ",212
"exp't",7434,1,"ᛖᛉᛈᛏ",216
"does't",7318,1,"ᛞᛟᛋᛏ",284
"men't",7311,1,"ᛗᛖᚾᛏ",226
"guy'd",7303,1,"ᚷᚢᚣᛞ",212
"kil'd",7298,1,"ᚳᛁᛚᛞ",206
"dean's",7228,1,"ᛞᛠᚾᛋ",280
"gar'd",7210,1,"ᚷᚪᚱᛞ",214
"den't",7182,1,"ᛞᛖᚾᛏ",244
"ton'd",7156,1,"ᛏᚩᚾᛞ",184
"afi'd",7141,1,"ᚪᚠᛁᛞ",219
"tso'd",7139,1,"ᛏᛋᚩᛞ",208
"rat's",7139,1,"ᚱᚪᛏᛋ",220
"onc't",7125,1,"ᚩᚾᚳᛏ",108
"pay'n",7099,1,"ᛈᚪᚣᚾ",272
"aaa'n",7079,1,"ᚪᚪᚪᚾ",320
"isl'd",7059,1,"ᛁᛋᛚᛞ",246
"dew'd",6984,1,"ᛞᛖᚹᛞ",264
"weav'd",6911,1,"ᚹᛠᚢᛞ",220
"thee't",6873,1,"ᚦᛖᛖᛏ",198
"bear't",6790,1,"ᛒᛠᚱᛏ",240
"oil'd",6716,1,"ᚩᛁᛚᛞ",200
"kul't",6709,1,"ᚳᚢᛚᛏ",148
"too't",6703,1,"ᛏᚩᚩᛏ",132
"low'd",6655,1,"ᛚᚩᚹᛞ",188
"reb'd",6592,1,"ᚱᛖᛒᛞ",228
"fou't",6566,1,"ᚠᚩᚢᛏ",71
"pon't",6546,1,"ᛈᚩᚾᛏ",138
"fie'd",6539,1,"ᚠᛁᛖᛞ",189
"att'n",6505,1,"ᚪᛏᛏᚾ",244
"fav'd",6458,1,"ᚠᚪᚢᛞ",191
"siz'd",6452,1,"ᛋᛁᛋᛞ",226
"doo't",6443,1,"ᛞᚩᚩᛏ",162
"for'n",6401,1,"ᚠᚩᚱᚾ",49
"rak'd",6362,1,"ᚱᚪᚳᛞ",210
"cow'd",6327,1,"ᚳᚩᚹᛞ",128
"idea'd",6321,1,"ᛁᛞᛠᛞ",318
"cau't",6313,1,"ᚳᚪᚢᛏ",172
"fang'd",6277,1,"ᚠᚪᛝᛞ",267
"lim'd",6262,1,"ᛚᛁᛗᛞ",264
"mit'a",6243,1,"ᛗᛁᛏᚪ",258
"tak'n",6238,1,"ᛏᚪᚳᚾ",198
"ask't",6225,1,"ᚪᛋᚳᛏ",222
"sha'th",6142,1,"ᛋᚻᚪᚦ",178
"acq'd",6035,1,"ᚪᚳᚳᛞ",212
"seam'd",6009,1,"ᛋᛠᛗᛞ",322
"with'n",5978,1,"ᚹᛁᚦᚾ",84
"hon'd",5908,1,"ᚻᚩᚾᛞ",148
"that'n",5875,1,"ᚦᚪᛏᚾ",190
"boy'd",5825,1,"ᛒᚩᚣᛞ",260
"sup'd",5806,1,"ᛋᚢᛈᛞ",188
"earl's",5801,1,"ᛠᚱᛚᛋ",246
"rif'd",5791,1,"ᚱᛁᚠᛞ",133
"tyr'd",5737,1,"ᛏᚣᚱᛞ",262
"dav'd",5713,1,"ᛞᚪᚢᛞ",278
"air'd",5679,1,"ᚪᛁᚱᛞ",228
"dem'd",5668,1,"ᛞᛖᛗᛞ",316
"sai'd",5624,1,"ᛋᚪᛁᛞ",270
"oar'd",5589,1,"ᚩᚪᚱᛞ",204
"dis't",5505,1,"ᛞᛁᛋᛏ",232
"bee's",5472,1,"ᛒᛖᛖᛋ",248
"all'd",5408,1,"ᚪᛚᛚᛞ",332
"mar'd",5386,1,"ᛗᚪᚱᛞ",268
"ten'n",5357,1,"ᛏᛖᚾᚾ",184
"hal'd",5357,1,"ᚻᚪᛚᛞ",282
"ere't",5344,1,"ᛖᚱᛖᛏ",204
"pos'd",5331,1,"ᛈᚩᛋᛞ",192
"try'n",5310,1,"ᛏᚱᚣᚾ",202
"bor'd",5287,1,"ᛒᚩᚱᛞ",168
"woo't",5228,1,"ᚹᚩᚩᛏ",92
"ray'd",5173,1,"ᚱᚪᚣᛞ",300
"viz't",5153,1,"ᚢᛁᛋᛏ",146
"job's",5124,1,"ᛂᚩᛒᛋ",158
"saw't",5093,1,"ᛋᚪᚹᛏ",228
"son's",5089,1,"ᛋᚩᚾᛋ",142
"hen's",5085,1,"ᚻᛖᚾᛋ",172
"cos't",5079,1,"ᚳᚩᛋᛏ",132
"sub'n",5078,1,"ᛋᚢᛒᚾ",146
"par'd",5032,1,"ᛈᚪᚱᛞ",240
"pin's",5031,1,"ᛈᛁᚾᛋ",156
"ain'd",5026,1,"ᚪᛁᚾᛞ",246
"east'n",4966,1,"ᛠᛋᛏᚾ",250
"den'd",4953,1,"ᛞᛖᚾᛞ",274
"mgm't",4934,1,"ᛗᚷᛗᛏ",218
"let't",4934,1,"ᛚᛖᛏᛏ",258
"don'n",4910,1,"ᛞᚩᚾᚾ",154
"bon'd",4908,1,"ᛒᚩᚾᛞ",186
"ser't",4869,1,"ᛋᛖᚱᛏ",190
"hou'd",4833,1,"ᚻᚩᚢᛞ",122
"rub'd",4828,1,"ᚱᚢᛒᛞ",164
"leam'd",4799,1,"ᛚᛠᛗᛞ",342
"chm'n",4774,1,"ᚳᚻᛗᚾ",136
"fon'n",4767,1,"ᚠᚩᚾᚾ",67
"bee'n",4735,1,"ᛒᛖᛖᚾ",224
"leg'd",4657,1,"ᛚᛖᚷᛞ",246
"ren'd",4629,1,"ᚱᛖᚾᛞ",196
"ail'd",4605,1,"ᚪᛁᛚᛞ",290
"thou't",4593,1,"ᚦᚩᚢᛏ",74
"ken't",4583,1,"ᚳᛖᚾᛏ",168
"maz'd",4577,1,"ᛗᚪᛋᛞ",310
"hey'd",4568,1,"ᚻᛖᚣᛞ",282
"hear't",4568,1,"ᚻᛠᚱᛏ",202
"imp'd",4507,1,"ᛁᛗᛈᛞ",234
"arc's",4485,1,"ᚪᚱᚳᛋ",174
"ibz'd",4464,1,"ᛁᛒᛋᛞ",234
"war't",4450,1,"ᚹᚪᚱᛏ",186
"fal'n",4450,1,"ᚠᚪᛚᚾ",201
"sir'd",4417,1,"ᛋᛁᚱᛞ",184
"did'n",4403,1,"ᛞᛁᛞᚾ",238
"mer't",4351,1,"ᛗᛖᚱᛏ",208
"gre't",4342,1,"ᚷᚱᛖᛏ",154
"fry'd",4329,1,"ᚠᚱᚣᛞ",205
"add'n",4327,1,"ᚪᛞᛞᚾ",304
"won'd",4325,1,"ᚹᚩᚾᛞ",144
"that'd",4321,1,"ᚦᚪᛏᛞ",250
"fac't",4321,1,"ᚠᚪᚳᛏ",171
"pig'n",4303,1,"ᛈᛁᚷᚾ",120
"that't",4302,1,"ᚦᚪᛏᛏ",220
"wov'n",4299,1,"ᚹᚩᚢᚾ",58
"ldn't",4199,1,"ᛚᛞᚾᛏ",250
"aft'd",4168,1,"ᚪᚠᛏᛞ",247
"inl'd",4122,1,"ᛁᚾᛚᛞ",222
"wam't",4108,1,"ᚹᚪᛗᛏ",246
"ibi'd",4104,1,"ᛁᛒᛁᛞ",212
"sha't",4102,1,"ᛋᚻᚪᛏ",232
"ras'd",4102,1,"ᚱᚪᛋᛞ",250
"how's",4101,1,"ᚻᚩᚹᛋ",102
"dcn't",4036,1,"ᛞᚳᚾᛏ",190
"whe'n",4035,1,"ᚹᚻᛖᚾ",138
"dad'd",4025,1,"ᛞᚪᛞᛞ",364
"rwy'n",4020,1,"ᚱᚹᚣᚾ",162
"cri'd",4020,1,"ᚳᚱᛁᛞ",144
"sun's",4018,1,"ᛋᚢᚾᛋ",138
"poet's",4017,1,"ᛈᛟᛏᛋ",238
"nay's",4013,1,"ᚾᚪᚣᛋ",282
"boa'd",4005,1,"ᛒᚩᚪᛞ",254
"thev'd",4002,1,"ᚦᛖᚢᛞ",164
"hem'd",3979,1,"ᚻᛖᛗᛞ",250
"eye'd",3963,1,"ᛖᚣᛖᛞ",326
"they'n",3958,1,"ᚦᛖᚣᚾ",204
"fix't",3937,1,"ᚠᛁᛉᛏ",139
"lam'd",3924,1,"ᛚᚪᛗᛞ",330
"upo'n",3910,1,"ᚢᛈᚩᚾ",82
"ebu's",3908,1,"ᛖᛒᚢᛋ",184
"saw'd",3896,1,"ᛋᚪᚹᛞ",258
"now't",3871,1,"ᚾᚩᚹᛏ",114
"abc's",3867,1,"ᚪᛒᚳᛋ",224
"eall'd",3866,1,"ᛠᛚᛚᛞ",344
"tow'd",3849,1,"ᛏᚩᚹᛞ",174
"cop'd",3847,1,"ᚳᚩᛈᛞ",152
"rec't",3746,1,"ᚱᛖᚳᛏ",150
"gap'd",3743,1,"ᚷᚪᛈᛞ",246
"afk'd",3741,1,"ᚪᚠᚳᛞ",201
"riv'n",3730,1,"ᚱᛁᚢᚾ",74
"two'd",3713,1,"ᛏᚹᚩᛞ",174
"use'd",3701,1,"ᚢᛋᛖᛞ",212
"nak'd",3680,1,"ᚾᚪᚳᛞ",228
"has't",3662,1,"ᚻᚪᛋᛏ",232
"nun's",3658,1,"ᚾᚢᚾᛋ",114
"wha't",3657,1,"ᚹᚻᚪᛏ",198
"hat's",3656,1,"ᚻᚪᛏᛋ",232
"paw'd",3648,1,"ᛈᚪᚹᛞ",248
"edm'd",3641,1,"ᛖᛞᛗᛞ",316
"inv't",3583,1,"ᛁᚾᚢᛏ",122
"her'd",3583,1,"ᚻᛖᚱᛞ",190
"wan'd",3577,1,"ᚹᚪᚾᛞ",234
"ord'd",3562,1,"ᚩᚱᛞᛞ",196
"pai't",3559,1,"ᛈᚪᛁᛏ",230
"aga'n",3534,1,"ᚪᚷᚪᚾ",240
"ent'd",3523,1,"ᛖᚾᛏᛞ",244
"dep'n",3511,1,"ᛞᛖᛈᚾ",228
"goo'd",3496,1,"ᚷᚩᚩᛞ",120
"earth's",3492,1,"ᛠᚱᚦᛋ",178
"dcp't",3481,1,"ᛞᚳᛈᛏ",204
"lee'd",3455,1,"ᛚᛖᛖᛞ",296
"chi'd",3455,1,"ᚳᚻᛁᛞ",156
"jon't",3454,1,"ᛂᚩᚾᛏ",132
"sau'd",3447,1,"ᛋᚪᚢᛞ",242
"fel'd",3440,1,"ᚠᛖᛚᛞ",231
"leas'd",3428,1,"ᛚᛠᛋᛞ",324
