"government",915875664,1,"ᚷᚩᚢᛖᚱᚾᛗᛖᚾᛏ",360
"information",750552135,1,"ᛁᚾᚠᚩᚱᛗᚪᛏᛡᚾ",443
"university",672958930,1,"ᚢᚾᛁᚢᛖᚱᛋᛁᛏᚣ",390
"department",584007945,1,"ᛞᛖᛈᚪᚱᛏᛗᛖᚾᛏ",592
"management",384242032,1,"ᛗᚪᚾᚪᚷᛖᛗᛖᚾᛏ",604
"individual",376941360,1,"ᛁᚾᛞᛁᚢᛁᛞᚢᚪᛚ",476
"particular",359783710,1,"ᛈᚪᚱᛏᛁᚳᚢᛚᚪᚱ",438
"application",349984466,1,"ᚪᛈᛈᛚᛁᚳᚪᛏᛡᚾ",592
"considered",345198166,1,"ᚳᚩᚾᛋᛁᛞᛖᚱᛖᛞ",456
"experience",334734150,1,"ᛖᛉᛈᛖᚱᛁᛖᚾᚳᛖ",442
"activities",271388170,1,"ᚪᚳᛏᛁᚢᛁᛏᛁᛖᛋ",444
"corporation",265215551,1,"ᚳᚩᚱᛈᚩᚱᚪᛏᛡᚾ",384
"employment",230917064,1,"ᛖᛗᛈᛚᚩᚣᛗᛖᚾᛏ",590
"determined",226194555,1,"ᛞᛖᛏᛖᚱᛗᛁᚾᛖᛞ",580
"difference",208312742,1,"ᛞᛁᚠᚠᛖᚱᛖᚾᚳᛖ",378
"understand",202815309,1,"ᚢᚾᛞᛖᚱᛋᛏᚪᚾᛞ",526
"technology",202084818,1,"ᛏᛖᚳᚻᚾᚩᛚᚩᚷᚣ",398
"importance",199707254,1,"ᛁᛗᛈᚩᚱᛏᚪᚾᚳᛖ",428
"conference",197252825,1,"ᚳᚩᚾᚠᛖᚱᛖᚾᚳᛖ",305
"appropriate",193238008,1,"ᚪᛈᛈᚱᚩᛈᚱᛡᛏᛖ",488
"sufficient",191713914,1,"ᛋᚢᚠᚠᛁᚳᛁᛖᚾᛏ",290
"immediately",182546212,1,"ᛁᛗᛗᛖᛞᛡᛏᛖᛚᚣ",738
"assistance",174682856,1,"ᚪᛋᛋᛁᛋᛏᚪᚾᚳᛖ",552
"regulations",171470232,1,"ᚱᛖᚷᚢᛚᚪᛏᛡᚾᛋ",516
"literature",170884763,1,"ᛚᛁᛏᛖᚱᚪᛏᚢᚱᛖ",478
"investment",170314196,1,"ᛁᚾᚢᛖᛋᛏᛗᛖᚾᛏ",468
"facilities",170099383,1,"ᚠᚪᚳᛁᛚᛁᛏᛁᛖᛋ",457
"examination",164913197,1,"ᛖᛉᚪᛗᛁᚾᚪᛏᛡᚾ",634
"description",164673324,1,"ᛞᛖᛋᚳᚱᛁᛈᛏᛡᚾ",502
"properties",161767962,1,"ᛈᚱᚩᛈᛖᚱᛏᛁᛖᛋ",392
"principles",161092294,1,"ᛈᚱᛁᚾᚳᛁᛈᛚᛖᛋ",394
"educational",153634184,1,"ᛖᛞᚢᚳᚪᛏᛡᚾᚪᛚ",634
"historical",153381466,1,"ᚻᛁᛋᛏᚩᚱᛁᚳᚪᛚ",398
"scientific",152623776,1,"ᛋᚳᛁᛖᚾᛏᛁᚠᛁᚳ",329
"introduced",142375554,1,"ᛁᚾᛏᚱᚩᛞᚢᚳᛖᛞ",398
"successful",136663930,1,"ᛋᚢᚳᚳᛖᛋᛋᚠᚢᛚ",333
"frequently",135257998,1,"ᚠᚱᛖᚳᚹᛖᚾᛏᛚᚣ",443
"legislation",133101335,1,"ᛚᛖᚷᛁᛋᛚᚪᛏᛡᚾ",606
"assessment",128894406,1,"ᚪᛋᛋᛖᛋᛋᛗᛖᚾᛏ",602
"relatively",127716275,1,"ᚱᛖᛚᚪᛏᛁᚢᛖᛚᚣ",584
"publication",127000868,1,"ᛈᚢᛒᛚᛁᚳᚪᛏᛡᚾ",516
"completely",126925028,1,"ᚳᚩᛗᛈᛚᛖᛏᛖᛚᚣ",576
"procedures",125151956,1,"ᛈᚱᚩᚳᛖᛞᚢᚱᛖᛋ",364
"industries",122410184,1,"ᛁᚾᛞᚢᛋᛏᚱᛁᛖᛋ",426
"interested",121122625,1,"ᛁᚾᛏᛖᚱᛖᛋᛏᛖᛞ",532
"authorities",120303509,1,"ᚪᚢᚦᚩᚱᛁᛏᛁᛖᛋ",364
"laboratory",120069107,1,"ᛚᚪᛒᚩᚱᚪᛏᚩᚱᚣ",526
"comparison",119917485,1,"ᚳᚩᛗᛈᚪᚱᛁᛋᚩᚾ",362
"impossible",119707120,1,"ᛁᛗᛈᚩᛋᛋᛁᛒᛚᛖ",490
"resistance",118970710,1,"ᚱᛖᛋᛁᛋᛏᚪᚾᚳᛖ",480
"statistics",118111152,1,"ᛋᛏᚪᛏᛁᛋᛏᛁᚳᛋ",508
"institution",113996966,1,"ᛁᚾᛋᛏᛁᛏᚢᛏᛡᚾ",460
"techniques",112581599,1,"ᛏᛖᚳᚻᚾᛁᚳᚹᛖᛋ",374
"structures",112012564,1,"ᛋᛏᚱᚢᚳᛏᚢᚱᛖᛋ",332
"combination",111685357,1,"ᚳᚩᛗᛒᛁᚾᚪᛏᛡᚾ",504
"percentage",111140659,1,"ᛈᛖᚱᚳᛖᚾᛏᚪᚷᛖ",470
"subsequent",110310614,1,"ᛋᚢᛒᛋᛖᚳᚹᛖᚾᛏ",424
"accordance",109571653,1,"ᚪᚳᚳᚩᚱᛞᚪᚾᚳᛖ",436
"traditional",107193663,1,"ᛏᚱᚪᛞᛁᛏᛡᚾᚪᛚ",652
"recognized",105459250,1,"ᚱᛖᚳᚩᚷᚾᛁᛋᛖᛞ",384
"understood",105026309,1,"ᚢᚾᛞᛖᚱᛋᛏᚩᚩᛞ",414
"composition",104372133,1,"ᚳᚩᛗᛈᚩᛋᛁᛏᛡᚾ",420
"apparently",104353692,1,"ᚪᛈᛈᚪᚱᛖᚾᛏᛚᚣ",622
"instruction",104311509,1,"ᛁᚾᛋᛏᚱᚢᚳᛏᛡᚾ",394
"statements",103523918,1,"ᛋᛏᚪᛏᛖᛗᛖᚾᛏᛋ",614
"components",103381192,1,"ᚳᚩᛗᛈᚩᚾᛖᚾᛏᛋ",378
"preparation",103307459,1,"ᛈᚱᛖᛈᚪᚱᚪᛏᛡᚾ",564
"difficulty",102925807,1,"ᛞᛁᚠᚠᛁᚳᚢᛚᛏᚣ",406
"references",102630987,1,"ᚱᛖᚠᛖᚱᛖᚾᚳᛖᛋ",387
"experiment",101787141,1,"ᛖᛉᛈᛖᚱᛁᛗᛖᚾᛏ",492
"competition",101537728,1,"ᚳᚩᛗᛈᛖᛏᛁᛏᛡᚾ",486
"identified",100816128,1,"ᛁᛞᛖᚾᛏᛁᚠᛁᛖᛞ",495
"settlement",99404500,1,"ᛋᛖᛏᛏᛚᛖᛗᛖᚾᛏ",604
"substantial",99205023,1,"ᛋᚢᛒᛋᛏᚪᚾᛏᛡᛚ",594
"philosophy",97741165,1,"ᛈᚻᛁᛚᚩᛋᚩᛈᚻᚣ",406
"consumption",97329869,1,"ᚳᚩᚾᛋᚢᛗᛈᛏᛡᚾ",414
"applicable",97206756,1,"ᚪᛈᛈᛚᛁᚳᚪᛒᛚᛖ",598
"efficiency",97180793,1,"ᛖᚠᚠᛁᚳᛁᛖᚾᚳᚣ",358
"controlled",97096354,1,"ᚳᚩᚾᛏᚱᚩᛚᛚᛖᛞ",428
