"international",445475706,1,"ᛁᚾᛏᛖᚱᚾᚪᛏᛡᚾᚪᛚ",688
"particularly",230299426,1,"ᛈᚪᚱᛏᛁᚳᚢᛚᚪᚱᛚᚣ",614
"requirements",228604360,1,"ᚱᛖᚳᚹᛁᚱᛖᛗᛖᚾᛏᛋ",498
"consideration",194048481,1,"ᚳᚩᚾᛋᛁᛞᛖᚱᚪᛏᛡᚾ",592
"agricultural",176723299,1,"ᚪᚷᚱᛁᚳᚢᛚᛏᚢᚱᚪᛚ",488
"considerable",169490805,1,"ᚳᚩᚾᛋᛁᛞᛖᚱᚪᛒᛚᛖ",598
"communication",145892242,1,"ᚳᚩᛗᛗᚢᚾᛁᚳᚪᛏᛡᚾ",530
"organizations",132813507,1,"ᚩᚱᚷᚪᚾᛁᛋᚪᛏᛡᚾᛋ",590
"investigation",126309099,1,"ᛁᚾᚢᛖᛋᛏᛁᚷᚪᛏᛡᚾ",582
"determination",124574752,1,"ᛞᛖᛏᛖᚱᛗᛁᚾᚪᛏᛡᚾ",716
"experimental",117582473,1,"ᛖᛉᛈᛖᚱᛁᛗᛖᚾᛏᚪᛚ",662
"respectively",112996508,1,"ᚱᛖᛋᛈᛖᚳᛏᛁᚢᛖᛚᚣ",590
"concentration",109453213,1,"ᚳᚩᚾᚳᛖᚾᛏᚱᚪᛏᛡᚾ",520
"relationships",90055932,1,"ᚱᛖᛚᚪᛏᛡᚾᛋᚻᛁᛈᛋ",646
"difficulties",82982766,1,"ᛞᛁᚠᚠᛁᚳᚢᛚᛏᛁᛖᛋ",454
"participation",82517031,1,"ᛈᚪᚱᛏᛁᚳᛁᛈᚪᛏᛡᚾ",620
"contributions",79077637,1,"ᚳᚩᚾᛏᚱᛁᛒᚢᛏᛡᚾᛋ",462
"specifically",77974858,1,"ᛋᛈᛖᚳᛁᚠᛁᚳᚪᛚᛚᚣ",599
"intelligence",77912552,1,"ᛁᚾᛏᛖᛚᛚᛁᚷᛖᚾᚳᛖ",556
"satisfactory",75836254,1,"ᛋᚪᛏᛁᛋᚠᚪᚳᛏᚩᚱᚣ",585
"significance",74952740,1,"ᛋᛁᚷᚾᛁᚠᛁᚳᚪᚾᚳᛖ",413
"consequently",74485123,1,"ᚳᚩᚾᛋᛖᚳᚹᛖᚾᛏᛚᚣ",532
"commissioners",73872553,1,"ᚳᚩᛗᛗᛁᛋᛋᛡᚾᛖᚱᛋ",566
"improvements",72386330,1,"ᛁᛗᛈᚱᚩᚢᛖᛗᛖᚾᛏᛋ",512
"consequences",71037739,1,"ᚳᚩᚾᛋᛖᚳᚹᛖᚾᚳᛖᛋ",430
"independence",70287164,1,"ᛁᚾᛞᛖᛈᛖᚾᛞᛖᚾᚳᛖ",620
"contemporary",68786521,1,"ᚳᚩᚾᛏᛖᛗᛈᚩᚱᚪᚱᚣ",518
"demonstrated",66346506,1,"ᛞᛖᛗᚩᚾᛋᛏᚱᚪᛏᛖᛞ",698
"incorporated",65774599,1,"ᛁᚾᚳᚩᚱᛈᚩᚱᚪᛏᛖᛞ",464
"substantially",65761315,1,"ᛋᚢᛒᛋᛏᚪᚾᛏᛡᛚᛚᚣ",770
"intellectual",65332173,1,"ᛁᚾᛏᛖᛚᛚᛖᚳᛏᚢᚪᛚ",644
"expenditures",64369331,1,"ᛖᛉᛈᛖᚾᛞᛁᛏᚢᚱᛖᛋ",566
"temperatures",62307316,1,"ᛏᛖᛗᛈᛖᚱᚪᛏᚢᚱᛖᛋ",608
"sufficiently",61114750,1,"ᛋᚢᚠᚠᛁᚳᛁᛖᚾᛏᛚᚣ",466
"subsequently",60390945,1,"ᛋᚢᛒᛋᛖᚳᚹᛖᚾᛏᛚᚣ",600
"developments",58704499,1,"ᛞᛖᚢᛖᛚᚩᛈᛗᛖᚾᛏᛋ",628
"unemployment",58557617,1,"ᚢᚾᛖᛗᛈᛚᚩᚣᛗᛖᚾᛏ",622
"considerably",57794379,1,"ᚳᚩᚾᛋᛁᛞᛖᚱᚪᛒᛚᚣ",634
"accomplished",57340215,1,"ᚪᚳᚳᚩᛗᛈᛚᛁᛋᚻᛖᛞ",580
"consciousness",56326950,1,"ᚳᚩᚾᛋᚳᛡᚢᛋᚾᛖᛋᛋ",480
"participants",54814515,1,"ᛈᚪᚱᛏᛁᚳᛁᛈᚪᚾᛏᛋ",566
"architecture",53205349,1,"ᚪᚱᚳᚻᛁᛏᛖᚳᛏᚢᚱᛖ",454
"successfully",51031859,1,"ᛋᚢᚳᚳᛖᛋᛋᚠᚢᛚᛚᚣ",509
"universities",49904805,1,"ᚢᚾᛁᚢᛖᚱᛋᛁᛏᛁᛖᛋ",438
"notwithstanding",47088964,1,"ᚾᚩᛏᚹᛁᚦᛋᛏᚪᚾᛞᛝ",556
"miscellaneous",46756711,1,"ᛗᛁᛋᚳᛖᛚᛚᚪᚾᛇᚢᛋ",604
"appropriations",46705728,1,"ᚪᛈᛈᚱᚩᛈᚱᛡᛏᛡᚾᛋ",610
"productivity",46426466,1,"ᛈᚱᚩᛞᚢᚳᛏᛁᚢᛁᛏᚣ",452
"metropolitan",46224794,1,"ᛗᛖᛏᚱᚩᛈᚩᛚᛁᛏᚪᚾ",554
"availability",45636191,1,"ᚪᚢᚪᛁᛚᚪᛒᛁᛚᛁᛏᚣ",756
"manufacturer",45610573,1,"ᛗᚪᚾᚢᚠᚪᚳᛏᚢᚱᛖᚱ",463
"institutional",44262553,1,"ᛁᚾᛋᛏᛁᛏᚢᛏᛡᚾᚪᛚ",630
"certificates",41875314,1,"ᚳᛖᚱᛏᛁᚠᛁᚳᚪᛏᛖᛋ",503
"technologies",41741829,1,"ᛏᛖᚳᚻᚾᚩᛚᚩᚷᛁᛖᛋ",446
"conservative",41479012,1,"ᚳᚩᚾᛋᛖᚱᚢᚪᛏᛁᚢᛖ",440
"interference",41017928,1,"ᛁᚾᛏᛖᚱᚠᛖᚱᛖᚾᚳᛖ",453
"administered",40597385,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᛖᚱᛖᛞ",694
"revolutionary",40403326,1,"ᚱᛖᚢᚩᛚᚢᛏᛡᚾᚪᚱᚣ",570
"concentrated",40355969,1,"ᚳᚩᚾᚳᛖᚾᛏᚱᚪᛏᛖᛞ",540
"illustrations",40278700,1,"ᛁᛚᛚᚢᛋᛏᚱᚪᛏᛡᚾᛋ",648
"manufactured",39900457,1,"ᛗᚪᚾᚢᚠᚪᚳᛏᚢᚱᛖᛞ",541
"investigated",39832643,1,"ᛁᚾᚢᛖᛋᛏᛁᚷᚪᛏᛖᛞ",602
"governmental",38900140,1,"ᚷᚩᚢᛖᚱᚾᛗᛖᚾᛏᚪᛚ",530
"demonstration",37841371,1,"ᛞᛖᛗᚩᚾᛋᛏᚱᚪᛏᛡᚾ",678
"subcommittee",37649262,1,"ᛋᚢᛒᚳᚩᛗᛗᛁᛏᛏᛖᛖ",562
"consolidated",36335169,1,"ᚳᚩᚾᛋᚩᛚᛁᛞᚪᛏᛖᛞ",614
"neighborhood",35207386,1,"ᚾᛖᛁᚷᚻᛒᚩᚱᚻᚩᚩᛞ",372
"laboratories",34702895,1,"ᛚᚪᛒᚩᚱᚪᛏᚩᚱᛁᛖᛋ",574
"alternatives",33480134,1,"ᚪᛚᛏᛖᚱᚾᚪᛏᛁᚢᛖᛋ",646
"quantitative",33018380,1,"ᚳᚹᚪᚾᛏᛁᛏᚪᛏᛁᚢᛖ",564
"acknowledged",32425940,1,"ᚪᚳᚳᚾᚩᚹᛚᛖᛞᚷᛖᛞ",580
"configuration",31805548,1,"ᚳᚩᚾᚠᛁᚷᚢᚱᚪᛏᛡᚾ",405
"parliamentary",31626911,1,"ᛈᚪᚱᛚᛡᛗᛖᚾᛏᚪᚱᚣ",768
"insufficient",31439857,1,"ᛁᚾᛋᚢᚠᚠᛁᚳᛁᛖᚾᛏ",350
"certification",30848567,1,"ᚳᛖᚱᛏᛁᚠᛁᚳᚪᛏᛡᚾ",519
"specification",30553270,1,"ᛋᛈᛖᚳᛁᚠᛁᚳᚪᛏᛡᚾ",545
"accommodation",29224955,1,"ᚪᚳᚳᚩᛗᛗᚩᛞᚪᛏᛡᚾ",660
"justification",28901242,1,"ᛂᚢᛋᛏᛁᚠᛁᚳᚪᛏᛡᚾ",521
"capabilities",28304873,1,"ᚳᚪᛈᚪᛒᛁᛚᛁᛏᛁᛖᛋ",656
"professionals",27797717,1,"ᛈᚱᚩᚠᛖᛋᛋᛡᚾᚪᛚᛋ",595
"distributions",27775173,1,"ᛞᛁᛋᛏᚱᛁᛒᚢᛏᛡᚾᛋ",586
"displacement",27371029,1,"ᛞᛁᛋᛈᛚᚪᚳᛖᛗᛖᚾᛏ",692
"shareholders",26804451,1,"ᛋᚻᚪᚱᛖᚻᚩᛚᛞᛖᚱᛋ",574
"physiological",26721064,1,"ᛈᚻᚣᛋᛡᛚᚩᚷᛁᚳᚪᛚ",640
"modifications",26634274,1,"ᛗᚩᛞᛁᚠᛁᚳᚪᛏᛡᚾᛋ",589
"tuberculosis",26623071,1,"ᛏᚢᛒᛖᚱᚳᚢᛚᚩᛋᛁᛋ",434
"imprisonment",26273146,1,"ᛁᛗᛈᚱᛁᛋᚩᚾᛗᛖᚾᛏ",502
"continuously",25991495,1,"ᚳᚩᚾᛏᛁᚾᚢᚩᚢᛋᛚᚣ",410
"commencement",25555165,1,"ᚳᚩᛗᛗᛖᚾᚳᛖᛗᛖᚾᛏ",564
"environments",25525607,1,"ᛖᚾᚢᛁᚱᚩᚾᛗᛖᚾᛏᛋ",456
"precipitation",25356457,1,"ᛈᚱᛖᚳᛁᛈᛁᛏᚪᛏᛡᚾ",590
"documentation",25328066,1,"ᛞᚩᚳᚢᛗᛖᚾᛏᚪᛏᛡᚾ",630
"perspectives",25289760,1,"ᛈᛖᚱᛋᛈᛖᚳᛏᛁᚢᛖᛋ",510
"consistently",25219316,1,"ᚳᚩᚾᛋᛁᛋᛏᛖᚾᛏᛚᚣ",576
"circumstance",24911684,1,"ᚳᛁᚱᚳᚢᛗᛋᛏᚪᚾᚳᛖ",460
"inconsistent",24909866,1,"ᛁᚾᚳᚩᚾᛋᛁᛋᛏᛖᚾᛏ",460
"incorporation",23633024,1,"ᛁᚾᚳᚩᚱᛈᚩᚱᚪᛏᛡᚾ",444
"respectfully",23289648,1,"ᚱᛖᛋᛈᛖᚳᛏᚠᚢᛚᛚᚣ",567
"collaboration",22964430,1,"ᚳᚩᛚᛚᚪᛒᚩᚱᚪᛏᛡᚾ",634
"economically",22854696,1,"ᛖᚳᚩᚾᚩᛗᛁᚳᚪᛚᛚᚣ",584
"mediterranean",22777235,1,"ᛗᛖᛞᛁᛏᛖᚱᚱᚪᚾᛠᚾ",670
"approximation",22757734,1,"ᚪᛈᛈᚱᚩᛉᛁᛗᚪᛏᛡᚾ",642
"consolidation",22700097,1,"ᚳᚩᚾᛋᚩᛚᛁᛞᚪᛏᛡᚾ",594
"supplemental",22647055,1,"ᛋᚢᛈᛈᛚᛖᛗᛖᚾᛏᚪᛚ",678
"manufactures",22482199,1,"ᛗᚪᚾᚢᚠᚪᚳᛏᚢᚱᛖᛋ",505
"stockholders",21834650,1,"ᛋᛏᚩᚳᚳᚻᚩᛚᛞᛖᚱᛋ",468
"organisations",21756763,1,"ᚩᚱᚷᚪᚾᛁᛋᚪᛏᛡᚾᛋ",590
"constituents",21495647,1,"ᚳᚩᚾᛋᛏᛁᛏᚢᛖᚾᛏᛋ",462
"appointments",21154687,1,"ᚪᛈᛈᚩᛁᚾᛏᛗᛖᚾᛏᛋ",588
"announcement",21043804,1,"ᚪᚾᚾᚩᚢᚾᚳᛖᛗᛖᚾᛏ",500
"constructive",20924101,1,"ᚳᚩᚾᛋᛏᚱᚢᚳᛏᛁᚢᛖ",348
"complications",20898897,1,"ᚳᚩᛗᛈᛚᛁᚳᚪᛏᛡᚾᛋ",596
"municipality",20660018,1,"ᛗᚢᚾᛁᚳᛁᛈᚪᛚᛁᛏᚣ",584
"disabilities",20654897,1,"ᛞᛁᛋᚪᛒᛁᛚᛁᛏᛁᛖᛋ",676
"contemplated",20539243,1,"ᚳᚩᚾᛏᛖᛗᛈᛚᚪᛏᛖᛞ",674
"indebtedness",20379318,1,"ᛁᚾᛞᛖᛒᛏᛖᛞᚾᛖᛋᛋ",694
"reorganization",20183335,1,"ᚱᛇᚱᚷᚪᚾᛁᛋᚪᛏᛡᚾ",582
"individually",20013886,1,"ᛁᚾᛞᛁᚢᛁᛞᚢᚪᛚᛚᚣ",652
"practitioners",19966482,1,"ᛈᚱᚪᚳᛏᛁᛏᛡᚾᛖᚱᛋ",580
"participated",19923075,1,"ᛈᚪᚱᛏᛁᚳᛁᛈᚪᛏᛖᛞ",640
"decomposition",19786592,1,"ᛞᛖᚳᚩᛗᛈᚩᛋᛁᛏᛡᚾ",576
"acquaintance",19611367,1,"ᚪᚳᚳᚹᚪᛁᚾᛏᚪᚾᚳᛖ",564
"achievements",19506172,1,"ᚪᚳᚻᛁᛖᚢᛖᛗᛖᚾᛏᛋ",580
"deliberately",19457405,1,"ᛞᛖᛚᛁᛒᛖᚱᚪᛏᛖᛚᚣ",798
"demonstrates",18914173,1,"ᛞᛖᛗᚩᚾᛋᛏᚱᚪᛏᛖᛋ",662
"photographic",18661271,1,"ᛈᚻᚩᛏᚩᚷᚱᚪᛈᚻᛁᚳ",374
"performances",18651959,1,"ᛈᛖᚱᚠᚩᚱᛗᚪᚾᚳᛖᛋ",471
"contamination",18638428,1,"ᚳᚩᚾᛏᚪᛗᛁᚾᚪᛏᛡᚾ",628
"communicated",18345516,1,"ᚳᚩᛗᛗᚢᚾᛁᚳᚪᛏᛖᛞ",550
"qualification",18224171,1,"ᚳᚹᚪᛚᛁᚠᛁᚳᚪᛏᛡᚾ",571
"questionnaire",18182538,1,"ᚳᚹᛖᛋᛏᛡᚾᚾᚪᛁᚱᛖ",582
"disturbances",17924477,1,"ᛞᛁᛋᛏᚢᚱᛒᚪᚾᚳᛖᛋ",566
"traditionally",17831079,1,"ᛏᚱᚪᛞᛁᛏᛡᚾᚪᛚᛚᚣ",828
"conversations",17775474,1,"ᚳᚩᚾᚢᛖᚱᛋᚪᛏᛡᚾᛋ",528
"conductivity",17567167,1,"ᚳᚩᚾᛞᚢᚳᛏᛁᚢᛁᛏᚣ",440
"surveillance",17555345,1,"ᛋᚢᚱᚢᛖᛁᛚᛚᚪᚾᚳᛖ",520
"introductory",17468253,1,"ᛁᚾᛏᚱᚩᛞᚢᚳᛏᚩᚱᚣ",422
"attributable",17064081,1,"ᚪᛏᛏᚱᛁᛒᚢᛏᚪᛒᛚᛖ",678
"instrumental",17051920,1,"ᛁᚾᛋᛏᚱᚢᛗᛖᚾᛏᚪᛚ",582
"historically",16881055,1,"ᚻᛁᛋᛏᚩᚱᛁᚳᚪᛚᛚᚣ",574
"instructional",16450166,1,"ᛁᚾᛋᛏᚱᚢᚳᛏᛡᚾᚪᛚ",564
"philosophers",16392196,1,"ᛈᚻᛁᛚᚩᛋᚩᛈᚻᛖᚱᛋ",434
"installations",16293286,1,"ᛁᚾᛋᛏᚪᛚᛚᚪᛏᛡᚾᛋ",760
"beneficiaries",16273963,1,"ᛒᛖᚾᛖᚠᛁᚳᛡᚱᛁᛖᛋ",539
"reproductive",15954979,1,"ᚱᛖᛈᚱᚩᛞᚢᚳᛏᛁᚢᛖ",404
"disappointed",15919000,1,"ᛞᛁᛋᚪᛈᛈᚩᛁᚾᛏᛖᛞ",638
"interventions",15733820,1,"ᛁᚾᛏᛖᚱᚢᛖᚾᛏᛡᚾᛋ",544
"subscriptions",15650643,1,"ᛋᚢᛒᛋᚳᚱᛁᛈᛏᛡᚾᛋ",516
"disadvantage",15640752,1,"ᛞᛁᛋᚪᛞᚢᚪᚾᛏᚪᚷᛖ",728
"controversial",15585754,1,"ᚳᚩᚾᛏᚱᚩᚢᛖᚱᛋᛡᛚ",440
"deficiencies",15079592,1,"ᛞᛖᚠᛁᚳᛁᛖᚾᚳᛁᛖᛋ",493
"inflammatory",14785135,1,"ᛁᚾᚠᛚᚪᛗᛗᚪᛏᚩᚱᚣ",651
"departmental",14461322,1,"ᛞᛖᛈᚪᚱᛏᛗᛖᚾᛏᚪᛚ",762
"supplemented",14065050,1,"ᛋᚢᛈᛈᛚᛖᛗᛖᚾᛏᛖᛞ",664
"stabilization",14034979,1,"ᛋᛏᚪᛒᛁᛚᛁᛋᚪᛏᛡᚾ",750
"standardized",14031064,1,"ᛋᛏᚪᚾᛞᚪᚱᛞᛁᛋᛖᛞ",764
"contradiction",13915729,1,"ᚳᚩᚾᛏᚱᚪᛞᛁᚳᛏᛡᚾ",544
"dramatically",13884893,1,"ᛞᚱᚪᛗᚪᛏᛁᚳᚪᛚᛚᚣ",814
"disciplinary",13859677,1,"ᛞᛁᛋᚳᛁᛈᛚᛁᚾᚪᚱᚣ",604
"righteousness",13687992,1,"ᚱᛁᚷᚻᛏᛇᚢᛋᚾᛖᛋᛋ",440
"indifference",13602180,1,"ᛁᚾᛞᛁᚠᚠᛖᚱᛖᚾᚳᛖ",438
"proliferation",13549514,1,"ᛈᚱᚩᛚᛁᚠᛖᚱᚪᛏᛡᚾ",537
"appropriately",13505024,1,"ᚪᛈᛈᚱᚩᛈᚱᛡᛏᛖᛚᚣ",664
"unsuccessful",13472554,1,"ᚢᚾᛋᚢᚳᚳᛖᛋᛋᚠᚢᛚ",365
"reconciliation",13388349,1,"ᚱᛖᚳᚩᚾᚳᛁᛚᛡᛏᛡᚾ",546
"comprehension",13219887,1,"ᚳᚩᛗᛈᚱᛖᚻᛖᚾᛋᛡᚾ",520
"discontinued",13125683,1,"ᛞᛁᛋᚳᚩᚾᛏᛁᚾᚢᛖᛞ",500
"inappropriate",13020222,1,"ᛁᚾᚪᛈᛈᚱᚩᛈᚱᛡᛏᛖ",548
"scholarships",12902079,1,"ᛋᚳᚻᚩᛚᚪᚱᛋᚻᛁᛈᛋ",480
"subparagraph",12507981,1,"ᛋᚢᛒᛈᚪᚱᚪᚷᚱᚪᛈᚻ",556
"distributors",12350351,1,"ᛞᛁᛋᛏᚱᛁᛒᚢᛏᚩᚱᛋ",468
"partnerships",12321424,1,"ᛈᚪᚱᛏᚾᛖᚱᛋᚻᛁᛈᛋ",520
"computational",12309897,1,"ᚳᚩᛗᛈᚢᛏᚪᛏᛡᚾᚪᛚ",658
"manifestation",12217536,1,"ᛗᚪᚾᛁᚠᛖᛋᛏᚪᛏᛡᚾ",701
"spectroscopy",12129649,1,"ᛋᛈᛖᚳᛏᚱᚩᛋᚳᚩᛈᚣ",472
"contaminated",12068651,1,"ᚳᚩᚾᛏᚪᛗᛁᚾᚪᛏᛖᛞ",648
"disagreement",12026012,1,"ᛞᛁᛋᚪᚷᚱᛖᛖᛗᛖᚾᛏ",658
"collectively",12002310,1,"ᚳᚩᛚᛚᛖᚳᛏᛁᚢᛖᛚᚣ",582
"incidentally",11989402,1,"ᛁᚾᚳᛁᛞᛖᚾᛏᚪᛚᛚᚣ",694
"characterize",11809504,1,"ᚳᚻᚪᚱᚪᚳᛏᛖᚱᛁᛋᛖ",542
"exceptionally",11742221,1,"ᛖᛉᚳᛖᛈᛏᛡᚾᚪᛚᛚᚣ",778
"prerequisite",11732332,1,"ᛈᚱᛖᚱᛖᚳᚹᛁᛋᛁᛏᛖ",472
"irrespective",11714327,1,"ᛁᚱᚱᛖᛋᛈᛖᚳᛏᛁᚢᛖ",456
"similarities",11703090,1,"ᛋᛁᛗᛁᛚᚪᚱᛁᛏᛁᛖᛋ",608
"contributors",11650123,1,"ᚳᚩᚾᛏᚱᛁᛒᚢᛏᚩᚱᛋ",344
"dissemination",11636688,1,"ᛞᛁᛋᛋᛖᛗᛁᚾᚪᛏᛡᚾ",716
"investigator",11525226,1,"ᛁᚾᚢᛖᛋᛏᛁᚷᚪᛏᚩᚱ",464
"modernization",11368572,1,"ᛗᚩᛞᛖᚱᚾᛁᛋᚪᛏᛡᚾ",650
"predecessors",11245805,1,"ᛈᚱᛖᛞᛖᚳᛖᛋᛋᚩᚱᛋ",534
"disappearance",10947449,1,"ᛞᛁᛋᚪᛈᛈᛠᚱᚪᚾᚳᛖ",682
"jurisdictions",10944449,1,"ᛂᚢᚱᛁᛋᛞᛁᚳᛏᛡᚾᛋ",516
"hydrocarbons",10828285,1,"ᚻᚣᛞᚱᚩᚳᚪᚱᛒᚩᚾᛋ",504
"cooperatives",10800074,1,"ᚳᚩᚩᛈᛖᚱᚪᛏᛁᚢᛖᛋ",458
"authoritative",10586107,1,"ᚪᚢᚦᚩᚱᛁᛏᚪᛏᛁᚢᛖ",470
"supernatural",10452174,1,"ᛋᚢᛈᛖᚱᚾᚪᛏᚢᚱᚪᛚ",546
"fluorescence",10403278,1,"ᚠᛚᚢᚩᚱᛖᛋᚳᛖᚾᚳᛖ",405
"contemplation",10394434,1,"ᚳᚩᚾᛏᛖᛗᛈᛚᚪᛏᛡᚾ",654
"indefinitely",10186051,1,"ᛁᚾᛞᛖᚠᛁᚾᛁᛏᛖᛚᚣ",611
"discretionary",10173250,1,"ᛞᛁᛋᚳᚱᛖᛏᛡᚾᚪᚱᚣ",670
"presentations",10172390,1,"ᛈᚱᛖᛋᛖᚾᛏᚪᛏᛡᚾᛋ",674
"conveniently",10158237,1,"ᚳᚩᚾᚢᛖᚾᛁᛖᚾᛏᛚᚣ",510
"counterparts",10086009,1,"ᚳᚩᚢᚾᛏᛖᚱᛈᚪᚱᛏᛋ",452
"precipitated",10059378,1,"ᛈᚱᛖᚳᛁᛈᛁᛏᚪᛏᛖᛞ",610
"intermittent",10032262,1,"ᛁᚾᛏᛖᚱᛗᛁᛏᛏᛖᚾᛏ",572
"transcription",9952754,1,"ᛏᚱᚪᚾᛋᚳᚱᛁᛈᛏᛡᚾ",542
"constructions",9891459,1,"ᚳᚩᚾᛋᛏᚱᚢᚳᛏᛡᚾᛋ",436
"intentionally",9848668,1,"ᛁᚾᛏᛖᚾᛏᛡᚾᚪᛚᛚᚣ",756
"apportionment",9841072,1,"ᚪᛈᛈᚩᚱᛏᛡᚾᛗᛖᚾᛏ",622
"confrontation",9788391,1,"ᚳᚩᚾᚠᚱᚩᚾᛏᚪᛏᛡᚾ",449
"incompatible",9644892,1,"ᛁᚾᚳᚩᛗᛈᚪᛏᛁᛒᛚᛖ",582
"heterogeneous",9567892,1,"ᚻᛖᛏᛖᚱᚩᚷᛖᚾᛇᚢᛋ",444
"autobiography",9553771,1,"ᚪᚢᛏᚩᛒᛡᚷᚱᚪᛈᚻᚣ",628
"transparency",9428088,1,"ᛏᚱᚪᚾᛋᛈᚪᚱᛖᚾᚳᚣ",612
"psychologist",9398142,1,"ᛈᛋᚣᚳᚻᚩᛚᚩᚷᛁᛋᛏ",482
"confederation",9357005,1,"ᚳᚩᚾᚠᛖᛞᛖᚱᚪᛏᛡᚾ",577
"metaphysical",9336056,1,"ᛗᛖᛏᚪᛈᚻᚣᛋᛁᚳᚪᛚ",730
"hierarchical",9311878,1,"ᚻᛁᛖᚱᚪᚱᚳᚻᛁᚳᚪᛚ",490
"hydrochloric",9309613,1,"ᚻᚣᛞᚱᚩᚳᚻᛚᚩᚱᛁᚳ",404
