"should",1739126884,1,"ᛋᚻᚩᚢᛚᛞ",248
"through",1270520994,1,"ᚦᚱᚩᚢᚷᚻ",66
"before",1245401298,1,"ᛒᛖᚠᚩᚱᛖ",215
"states",1072103037,1,"ᛋᛏᚪᛏᛖᛋ",388
"number",1014219876,1,"ᚾᚢᛗᛒᛖᚱ",242
"public",967067809,1,"ᛈᚢᛒᛚᛁᚳ",224
"system",947750181,1,"ᛋᚣᛋᛏᛖᛗ",406
"without",931027965,1,"ᚹᛁᚦᚩᚢᛏ",124
"section",901140354,1,"ᛋᛖᚳᛏᛡᚾ",328
"united",850498235,1,"ᚢᚾᛁᛏᛖᛞ",278
"another",776983674,1,"ᚪᚾᚩᚦᛖᚱ",216
"little",771410786,1,"ᛚᛁᛏᛏᛚᛖ",362
"school",716370808,1,"ᛋᚳᚻᚩᚩᛚ",176
"second",693774645,1,"ᛋᛖᚳᚩᚾᛞ",258
"report",641067075,1,"ᚱᛖᛈᚩᚱᛏ",198
"office",566548477,1,"ᚩᚠᚠᛁᚳᛖ",122
"whether",562582068,1,"ᚹᚻᛖᚦᛖᚱ",192
"called",558693043,1,"ᚳᚪᛚᛚᛖᛞ",412
"county",545035508,1,"ᚳᚩᚢᚾᛏᚣ",214
"course",534970248,1,"ᚳᚩᚢᚱᛋᛖ",154
"effect",529054662,1,"ᛖᚠᚠᛖᚳᛏ",210
"further",520182875,1,"ᚠᚢᚱᚦᛖᚱ",99
"person",517128451,1,"ᛈᛖᚱᛋᚩᚾ",210
"amount",511265136,1,"ᚪᛗᚩᚢᚾᛏ",266
"family",478817464,1,"ᚠᚪᛗᛁᛚᚣ",377
"special",470864243,1,"ᛋᛈᛖᚳᛡᛚ",356
"thought",469833607,1,"ᚦᚩᚢᚷᚻᛏ",114
"always",465295227,1,"ᚪᛚᚹᚪᚣᛋ",442
"figure",454268169,1,"ᚠᛁᚷᚢᚱᛖ",131
"matter",448773030,1,"ᛗᚪᛏᛏᛖᚱ",364
"common",447461681,1,"ᚳᚩᛗᛗᚩᚾ",198
"better",442148997,1,"ᛒᛖᛏᛏᛖᚱ",324
"various",424962631,1,"ᚢᚪᚱᛡᚢᛋ",274
"result",421443842,1,"ᚱᛖᛋᚢᛚᛏ",266
"nature",419604778,1,"ᚾᚪᛏᚢᚱᛖ",266
"policy",419571552,1,"ᛈᚩᛚᛁᚳᚣ",270
"become",417361323,1,"ᛒᛖᚳᚩᛗᛖ",286
"around",412660230,1,"ᚪᚱᚩᚢᚾᛞ",236
"london",391652633,1,"ᛚᚩᚾᛞᚩᚾ",234
"something",381984298,1,"ᛋᚩᛗᛖᚦᛝ",282
"almost",380769334,1,"ᚪᛚᛗᚩᛋᛏ",360
"church",375844193,1,"ᚳᚻᚢᚱᚳᚻ",86
"already",363093454,1,"ᚪᛚᚱᛠᛞᚣ",482
"english",360287017,1,"ᛖᛝᛚᛁᛋᚻ",326
"member",359915552,1,"ᛗᛖᛗᛒᛖᚱ",348
"energy",359056976,1,"ᛖᚾᛖᚱᚷᚣ",294
"street",356190573,1,"ᛋᛏᚱᛖᛖᛏ",316
"building",355580843,1,"ᛒᚢᛁᛚᛞᛝ",336
"market",355540645,1,"ᛗᚪᚱᚳᛖᛏ",318
"itself",350417667,1,"ᛁᛏᛋᛖᛚᚠ",285
"income",336802562,1,"ᛁᚾᚳᚩᛗᛖ",218
"higher",330319230,1,"ᚻᛁᚷᚻᛖᚱ",172
"rights",328991038,1,"ᚱᛁᚷᚻᛏᛋ",194
"changes",327320811,1,"ᚳᚻᚪᛝᛖᛋ",332
"enough",326692042,1,"ᛖᚾᚩᚢᚷᚻ",146
"future",326198243,1,"ᚠᚢᛏᚢᚱᛖ",145
"greater",318246570,1,"ᚷᚱᛠᛏᛖᚱ",274
"ground",312262590,1,"ᚷᚱᚩᚢᚾᛞ",156
"except",305651341,1,"ᛖᛉᚳᛖᛈᛏ",296
"series",305597470,1,"ᛋᛖᚱᛁᛖᛋ",282
"review",293801000,1,"ᚱᛖᚢᛁᛖᚹ",198
"became",291786510,1,"ᛒᛖᚳᚪᛗᛖ",376
"groups",287784198,1,"ᚷᚱᚩᚢᛈᛋ",134
"training",287315279,1,"ᛏᚱᚪᛁᚾᛝ",306
"design",287309031,1,"ᛞᛖᛋᛁᚷᚾ",286
"million",285041598,1,"ᛗᛁᛚᛚᛡᚾ",384
"william",282873103,1,"ᚹᛁᛚᛚᛡᛗ",374
"return",281636703,1,"ᚱᛖᛏᚢᚱᚾ",180
"annual",279254931,1,"ᚪᚾᚾᚢᚪᛚ",328
"record",279120601,1,"ᚱᛖᚳᚩᚱᛞ",198
"england",277160992,1,"ᛖᛝᛚᚪᚾᛞ",434
"methods",273236874,1,"ᛗᛖᚦᚩᛞᛋ",292
"letter",273092391,1,"ᛚᛖᛏᛏᛖᚱ",336
"center",267090050,1,"ᚳᛖᚾᛏᛖᚱ",246
"direct",262254088,1,"ᛞᛁᚱᛖᚳᛏ",270
"opinion",257493901,1,"ᚩᛈᛁᚾᛡᚾ",246
"source",256088334,1,"ᛋᚩᚢᚱᚳᛖ",154
"notice",255361211,1,"ᚾᚩᛏᛁᚳᛖ",206
"french",254158020,1,"ᚠᚱᛖᚾᚳᚻ",145
"values",252710015,1,"ᚢᚪᛚᚢᛖᛋ",296
"points",252271653,1,"ᛈᚩᛁᚾᛏᛋ",222
"supply",246828198,1,"ᛋᚢᛈᛈᛚᚣ",318
"manner",246199433,1,"ᛗᚪᚾᚾᛖᚱ",304
"volume",242195524,1,"ᚢᚩᛚᚢᛗᛖ",224
"answer",241794471,1,"ᚪᚾᛋᚹᛖᚱ",276
"twenty",240582683,1,"ᛏᚹᛖᚾᛏᚣ",336
"looked",239736865,1,"ᛚᚩᚩᚳᛖᛞ",256
"passed",237984377,1,"ᛈᚪᛋᛋᛖᛞ",402
"across",235579946,1,"ᚪᚳᚱᚩᛋᛋ",234
"toward",234391437,1,"ᛏᚩᚹᚪᚱᛞ",282
"placed",232885604,1,"ᛈᛚᚪᚳᛖᛞ",382
"charge",229656233,1,"ᚳᚻᚪᚱᚷᛖ",228
"indeed",229569491,1,"ᛁᚾᛞᛖᛖᛞ",372
"degree",229400218,1,"ᛞᛖᚷᚱᛖᛖ",318
"disease",226033248,1,"ᛞᛁᛋᛠᛋᛖ",402
"modern",225783137,1,"ᛗᚩᛞᛖᚱᚾ",274
"normal",225368710,1,"ᚾᚩᚱᛗᚪᛚ",288
"latter",224655715,1,"ᛚᚪᛏᛏᛖᚱ",366
"moment",222568281,1,"ᛗᚩᛗᛖᚾᛏ",304
"recent",221366662,1,"ᚱᛖᚳᛖᚾᛏ",246
"extent",221324532,1,"ᛖᛉᛏᛖᚾᛏ",328
"august",217699513,1,"ᚪᚢᚷᚢᛋᛏ",232
"needed",217541323,1,"ᚾᛖᛖᛞᛖᛞ",408
"likely",217276265,1,"ᛚᛁᚳᛖᛚᚣ",360
"former",217251481,1,"ᚠᚩᚱᛗᛖᚱ",169
"middle",215121929,1,"ᛗᛁᛞᛞᛚᛖ",420
"turned",215006760,1,"ᛏᚢᚱᚾᛖᛞ",258
"agency",214822285,1,"ᚪᚷᛖᚾᚳᚣ",326
"issues",213423875,1,"ᛁᛋᛋᚢᛖᛋ",260
"beyond",213296480,1,"ᛒᛖᚣᚩᚾᛞ",356
"simple",212366044,1,"ᛋᛁᛗᛈᛚᛖ",338
"proper",212198538,1,"ᛈᚱᚩᛈᛖᚱ",182
"instead",212135444,1,"ᛁᚾᛋᛏᛠᛞ",370
"appears",211917901,1,"ᚪᛈᛈᛠᚱᛋ",356
"unless",210690630,1,"ᚢᚾᛚᛖᛋᛋ",278
"weight",206884066,1,"ᚹᛖᛁᚷᚻᛏ",216
"behind",203723026,1,"ᛒᛖᚻᛁᚾᛞ",300
"seemed",201090678,1,"ᛋᛖᛖᛗᛖᛞ",414
"levels",200008442,1,"ᛚᛖᚢᛖᛚᛋ",336
"stated",198757163,1,"ᛋᛏᚪᛏᛖᛞ",424
"plants",195757714,1,"ᛈᛚᚪᚾᛏᛋ",354
"regard",194534731,1,"ᚱᛖᚷᚪᚱᛞ",292
"planning",193461285,1,"ᛈᛚᚪᚾᚾᛝ",350
"france",193024514,1,"ᚠᚱᚪᚾᚳᛖ",219
"demand",191922338,1,"ᛞᛖᛗᚪᚾᛞ",442
"credit",191475523,1,"ᚳᚱᛖᛞᛁᛏ",270
"object",190461010,1,"ᚩᛒᛂᛖᚳᛏ",244
"prices",190427680,1,"ᛈᚱᛁᚳᛖᛋ",218
"wanted",190077452,1,"ᚹᚪᚾᛏᛖᛞ",360
"entire",189900116,1,"ᛖᚾᛏᛁᚱᛖ",264
"station",187944582,1,"ᛋᛏᚪᛏᛡᚾ",404
"canada",187759881,1,"ᚳᚪᚾᚪᛞᚪ",422
"spirit",186427168,1,"ᛋᛈᛁᚱᛁᛏ",228
"europe",186348780,1,"ᛖᚢᚱᚩᛈᛖ",198
"senate",186306185,1,"ᛋᛖᚾᚪᛏᛖ",372
"german",186102534,1,"ᚷᛖᚱᛗᚪᚾ",292
"claims",185758700,1,"ᚳᛚᚪᛁᛗᛋ",338
"survey",184494986,1,"ᛋᚢᚱᚢᛖᚣ",240
"robert",183494752,1,"ᚱᚩᛒᛖᚱᛏ",216
"larger",183228279,1,"ᛚᚪᚱᚷᛖᚱ",276
"simply",182820353,1,"ᛋᛁᛗᛈᛚᚣ",374
